seed,type,index
5,2,62338
5,2,62345
5,2,62354
5,2,62362
5,2,62364
5,2,62367
5,2,62369
5,2,62372
5,2,62373
5,2,62391
5,2,62393
5,2,62396
5,2,62398
5,2,62403
5,2,62414
5,2,62419
5,2,62423
5,2,62426
5,2,62428
5,2,62437
5,2,62445
5,2,62450
5,2,62453
5,2,62454
5,2,62472
5,2,62474
5,2,62476
5,2,62480
5,2,62495
5,2,62498
5,2,62500
5,2,62503
5,2,62506
5,2,62507
5,2,62513
5,2,62514
5,2,62516
5,2,62518
5,2,62526
5,2,62533
5,2,62539
5,2,62566
5,2,62574
5,2,62575
5,2,62577
5,2,62583
5,2,62584
5,2,62590
5,2,62593
5,2,62594
5,2,62596
5,2,62616
5,2,62617
5,2,62618
5,2,62620
5,2,62622
5,2,62625
5,2,62626
5,2,62629
5,2,62633
5,2,62642
5,2,62654
5,2,62661
5,2,62665
5,2,62666
5,2,62667
5,2,62669
5,2,62671
5,2,62674
5,2,62684
5,2,62688
5,2,62694
5,2,62699
5,2,62702
5,2,62707
5,2,62727
5,2,62728
5,2,62730
5,2,62731
5,2,62736
5,2,62740
5,2,62748
5,2,62753
5,2,62757
5,2,62775
5,2,62778
5,2,62780
5,2,62782
5,2,62785
5,2,62802
5,2,62806
5,2,62810
5,2,62812
5,2,62818
5,2,62823
5,2,62824
5,2,62829
5,2,62831
5,2,62842
5,2,62847
5,2,62855
5,2,62864
5,2,62868
5,2,62869
5,2,62872
5,2,62877
5,2,62880
5,2,62882
5,2,62884
5,2,62885
5,2,62886
5,2,62890
5,2,62897
5,2,62898
5,2,62900
5,2,62903
5,2,62904
5,2,62910
5,2,62911
5,2,62920
5,2,62921
5,2,62939
5,2,62941
5,2,62951
5,2,62956
5,2,62958
5,2,62960
5,2,62962
5,2,62963
5,2,62973
5,2,62976
5,2,62987
5,2,62989
5,2,63001
5,2,63005
5,2,63007
5,2,63008
5,2,63009
5,2,63010
5,2,63011
5,2,63012
5,2,63014
5,2,63016
5,2,63025
5,2,63033
5,2,63037
5,2,63040
5,2,63050
5,2,63059
5,2,63060
5,2,63067
5,2,63071
5,2,63074
5,2,63078
5,2,63082
5,2,63083
5,2,63089
5,2,63091
5,2,63095
5,2,63097
5,2,63104
5,2,63114
5,2,63115
5,2,63119
5,2,63124
5,2,63128
5,2,63134
5,2,63137
5,2,63140
5,2,63143
5,2,63145
5,2,63146
5,2,63149
5,2,63153
5,2,63156
5,2,63170
5,2,63173
5,2,63176
5,2,63180
5,2,63183
5,2,63191
5,2,63206
5,2,63212
5,2,63213
5,2,63215
5,2,63222
5,2,63225
5,2,63231
5,2,63241
5,2,63250
5,2,63254
5,2,63261
5,2,63268
5,2,63277
5,2,63278
5,2,63282
5,2,63284
5,2,63291
5,2,63301
5,2,63304
5,2,63305
5,2,63311
5,2,63312
5,2,63313
5,2,63314
5,2,63320
5,2,63331
5,2,63333
5,2,63349
5,2,63354
5,2,63358
5,2,63359
5,2,63368
5,2,63369
5,2,63372
5,2,63375
5,2,63381
5,2,63388
5,2,63393
5,2,63396
5,2,63399
5,2,63401
5,2,63402
5,2,63407
5,2,63410
5,2,63415
5,2,63420
5,2,63421
5,2,63422
5,2,63425
5,2,63426
5,2,63429
5,2,63430
5,2,63432
5,2,63435
5,2,63436
5,2,63441
5,2,63447
5,2,63454
5,2,63457
5,2,63458
5,2,63466
5,2,63482
5,2,63485
5,2,63487
5,2,63494
5,2,63499
5,2,63501
5,2,63503
5,2,63509
5,2,63513
5,2,63517
5,2,63519
5,2,63520
5,2,63521
5,2,63539
5,2,63540
5,2,63542
5,2,63544
5,2,63546
5,2,63547
5,2,63553
5,2,63555
5,2,63560
5,2,63562
5,2,63580
5,2,63582
5,2,63588
5,2,63602
5,2,63607
5,2,63610
5,2,63620
5,2,63622
5,2,63625
5,2,63629
5,2,63631
5,2,63635
5,2,63637
5,2,63646
5,2,63647
5,2,63652
5,2,63654
5,2,63659
5,2,63662
5,2,63665
5,2,63670
5,2,63677
5,2,63678
5,2,63680
5,2,63686
5,2,63688
5,2,63691
5,2,63697
5,2,63699
5,2,63700
5,2,63703
5,2,63713
5,2,63718
5,2,63721
5,2,63729
5,2,63732
5,2,63738
5,2,63739
5,2,63741
5,2,63751
5,2,63753
5,2,63754
5,2,63756
5,2,63760
5,2,63762
5,2,63774
5,2,63778
5,2,63780
5,2,63786
5,2,63814
5,2,63815
5,2,63826
5,2,63827
5,2,63831
5,2,63839
5,2,63840
5,2,63854
5,2,63856
5,2,63884
5,2,63888
5,2,63897
5,2,63907
5,2,63915
5,2,63918
5,2,63919
5,2,63935
5,2,63938
5,2,63942
5,2,63944
5,2,63953
5,2,63955
5,2,63957
5,2,63959
5,2,63960
5,2,63961
5,2,63963
5,2,63974
5,2,63975
5,2,63983
5,2,63996
5,2,64003
5,2,64004
5,2,64005
5,2,64006
5,2,64009
5,2,64020
5,2,64021
5,2,64026
5,2,64032
5,2,64035
5,2,64045
5,2,64051
5,2,64052
5,2,64062
5,2,64066
5,2,64067
5,2,64078
5,2,64079
5,2,64080
5,2,64081
5,2,64083
5,2,64091
5,2,64092
5,2,64094
5,2,64096
5,2,64099
5,2,64100
5,2,64103
5,2,64104
5,2,64106
5,2,64107
5,2,64109
5,2,64123
5,2,64130
5,2,64138
5,2,64148
5,2,64149
5,2,64153
5,2,64156
5,2,64171
5,2,64176
5,2,64178
5,2,64183
5,2,64187
5,2,64196
5,2,64197
5,2,64200
5,2,64202
5,2,64206
5,2,64207
5,2,64211
5,2,64216
5,2,64217
5,2,64227
5,2,64228
5,2,64230
5,2,64236
5,2,64237
5,2,64240
5,2,64251
5,2,64252
5,2,64254
5,2,64258
5,2,64266
5,2,64269
5,2,64277
5,2,64283
5,2,64285
5,2,64286
5,2,64287
5,2,64289
5,2,64300
5,2,64301
5,2,64312
5,2,64314
5,2,64329
5,2,64335
5,2,64337
5,2,64341
5,2,64343
5,2,64345
5,2,64369
5,2,64376
5,2,64381
5,2,64384
5,2,64388
5,2,64389
5,2,64390
5,2,64393
5,2,64397
5,2,64401
5,2,64404
5,2,64411
5,2,64415
5,2,64416
5,2,64421
5,2,64429
5,2,64445
5,2,64447
5,2,64454
5,2,64463
5,2,64466
5,2,64467
5,2,64469
5,2,64483
5,2,64484
5,2,64491
5,2,64492
5,2,64494
5,2,64495
5,2,64506
5,2,64507
5,2,64509
5,2,64512
5,2,64513
5,2,64522
5,2,64527
5,2,64528
5,2,64534
5,2,64538
5,2,64550
5,2,64555
5,2,64556
5,2,64561
5,2,64563
5,2,64566
5,2,64572
5,2,64574
5,2,64580
5,2,64581
5,2,64583
5,2,64584
5,2,64587
5,2,64590
5,2,64594
5,2,64595
5,2,64597
5,2,64598
5,2,64601
5,2,64605
5,2,64606
5,2,64621
5,2,64622
5,2,64626
5,2,64629
5,2,64630
5,2,64632
5,2,64635
5,2,64645
5,2,64651
5,2,64657
5,2,64661
5,2,64670
5,2,64672
5,2,64677
5,2,64693
5,2,64713
5,2,64716
5,2,64718
5,2,64719
5,2,64720
5,2,64723
5,2,64729
5,2,64733
5,2,64734
5,2,64735
5,2,64739
5,2,64740
5,2,64747
5,2,64751
5,2,64752
5,2,64760
5,2,64761
5,2,64762
5,2,64767
5,2,64770
5,2,64776
5,2,64779
5,2,64785
5,2,64788
5,2,64791
5,2,64800
5,2,64808
5,2,64810
5,2,64814
5,2,64823
5,2,64829
5,2,64834
5,2,64838
5,2,64840
5,2,64841
5,2,64850
5,2,64860
5,2,64866
5,2,64867
5,2,64869
5,2,64870
5,2,64875
5,2,64876
5,2,64882
5,2,64889
5,2,64890
5,2,64893
5,2,64894
5,2,64897
5,2,64898
5,2,64901
5,2,64916
5,2,64920
5,2,64924
5,2,64934
5,2,64940
5,2,64941
5,2,64943
5,2,64954
5,2,64957
5,2,64959
5,2,64965
5,2,64968
5,2,64973
5,2,64975
5,2,64988
5,2,64994
5,2,65001
5,2,65004
5,2,65010
5,2,65013
5,2,65017
5,2,65019
5,2,65020
5,2,65027
5,2,65028
5,2,65031
5,2,65040
5,2,65041
5,2,65043
5,2,65049
5,2,65053
5,2,65055
5,2,65058
5,2,65062
5,2,65065
5,2,65071
5,2,65072
5,2,65077
5,2,65086
5,2,65093
5,2,65096
5,2,65100
5,2,65102
5,2,65106
5,2,65112
5,2,65113
5,2,65141
5,2,65142
5,2,65144
5,2,65149
5,2,65151
5,2,65156
5,2,65167
5,2,65173
5,2,65174
5,2,65178
5,2,65188
5,2,65191
5,2,65195
5,2,65196
5,2,65202
5,2,65215
5,2,65229
5,2,65230
5,2,65234
5,2,65255
5,2,65256
5,2,65260
5,2,65262
5,2,65264
5,2,65270
5,2,65280
5,2,65285
5,2,65291
5,2,65305
5,2,65307
5,2,65309
5,2,65311
5,2,65312
5,2,65321
5,2,65334
5,2,65341
5,2,65342
5,2,65350
5,2,65351
5,2,65352
5,2,65353
5,2,65361
5,2,65365
5,2,65368
5,2,65371
5,2,65373
5,2,65376
5,2,65377
5,2,65379
5,2,65380
5,2,65387
5,2,65389
5,2,65394
5,2,65398
5,2,65401
5,2,65405
5,2,65409
5,2,65412
5,2,65422
5,2,65425
5,2,65426
5,2,65427
5,2,65430
5,2,65434
5,2,65436
5,2,65440
5,2,65453
5,2,65467
5,2,65473
5,2,65481
5,2,65487
5,2,65497
5,2,65510
5,2,65516
5,2,65521
5,2,65525
5,2,65528
5,2,65529
5,2,65535
5,2,65537
5,2,65548
5,2,65550
5,2,65566
5,2,65574
5,2,65584
5,2,65585
5,2,65586
5,2,65589
5,2,65593
5,2,65602
5,2,65605
5,2,65606
5,2,65607
5,2,65610
5,2,65621
5,2,65626
5,2,65628
5,2,65630
5,2,65632
5,2,65633
5,2,65641
5,2,65643
5,2,65647
5,2,65648
5,2,65653
5,2,65656
5,2,65659
5,2,65664
5,2,65675
5,2,65692
5,2,65693
5,2,65694
5,2,65698
5,2,65701
5,2,65716
5,2,65718
5,2,65724
5,2,65726
5,2,65727
5,2,65733
5,2,65738
5,2,65748
5,2,65750
5,2,65753
5,2,65757
5,2,65758
5,2,65760
5,2,65761
5,2,65762
5,2,65769
5,2,65773
5,2,65776
5,2,65779
5,2,65786
5,2,65787
5,2,65790
5,2,65792
5,2,65796
5,2,65799
5,2,65804
5,2,65810
5,2,65814
5,2,65815
5,2,65826
5,2,65828
5,2,65834
5,2,65844
5,2,65854
5,2,65858
5,2,65870
5,2,65872
5,2,65873
5,2,65874
5,2,65881
5,2,65887
5,2,65891
5,2,65896
5,2,65899
5,2,65900
5,2,65907
5,2,65920
5,2,65928
5,2,65930
5,2,65937
5,2,65941
5,2,65943
5,2,65945
5,2,65947
5,2,65950
5,2,65954
5,2,65955
5,2,65958
5,2,65972
5,2,65975
5,2,65983
5,2,65987
5,2,65989
5,2,65994
5,2,65995
5,2,65999
5,2,66005
5,2,66018
5,2,66019
5,2,66020
5,2,66026
5,2,66029
5,2,66030
5,2,66033
5,2,66041
5,2,66048
5,2,66049
5,2,66050
5,2,66053
5,2,66055
5,2,66063
5,2,66064
5,2,66069
5,2,66073
5,2,66081
5,2,66087
5,2,66097
5,2,66112
5,2,66134
5,2,66135
5,2,66148
5,2,66153
5,2,66154
5,2,66157
5,2,66160
5,2,66170
5,2,66179
5,2,66182
5,2,66190
5,2,66199
5,2,66213
5,2,66222
5,2,66223
5,2,66237
5,2,66241
5,2,66242
5,2,66255
5,2,66258
5,2,66266
5,2,66273
5,2,66277
5,2,66279
5,2,66283
5,2,66286
5,2,66289
5,2,66290
5,2,66294
5,2,66296
5,2,66299
5,2,66305
5,2,66315
5,2,66318
5,2,66320
5,2,66324
5,2,66326
5,2,66327
5,2,66330
5,2,66331
5,2,66336
5,2,66343
5,2,66344
5,2,66345
5,2,66354
5,2,66359
5,2,66363
5,2,66377
5,2,66383
5,2,66384
5,2,66390
5,2,66398
5,2,66401
5,2,66403
5,2,66406
5,2,66409
5,2,66412
5,2,66419
5,2,66423
5,2,66424
5,2,66425
5,2,66435
5,2,66450
5,2,66451
5,2,66455
5,2,66456
5,2,66458
5,2,66461
5,2,66465
5,2,66474
5,2,66476
5,2,66492
5,2,66497
5,2,66501
5,2,66507
5,2,66517
5,2,66525
5,2,66530
5,2,66535
5,2,66544
5,2,66554
5,2,66563
5,2,66566
5,2,66567
5,2,66572
5,2,66574
5,2,66577
5,2,66584
5,2,66585
5,2,66587
5,2,66591
5,2,66593
5,2,66597
5,2,66610
5,2,66619
5,2,66621
5,2,66627
5,2,66634
5,2,66643
5,2,66645
5,2,66646
5,2,66658
5,2,66662
5,2,66674
5,2,66677
5,2,66679
5,2,66681
5,2,66682
5,2,66685
5,2,66688
5,2,66689
5,2,66692
5,2,66693
5,2,66699
5,2,66701
5,2,66704
5,2,66713
5,2,66720
5,2,66727
5,2,66729
5,2,66732
5,2,66734
5,2,66741
5,2,66742
5,2,66745
5,2,66749
5,2,66752
5,2,66758
5,2,66759
5,2,66766
5,2,66769
5,2,66771
5,2,66774
5,2,66775
5,2,66779
5,2,66784
5,2,66795
5,2,66796
5,2,66798
5,2,66800
5,2,66801
5,2,66803
5,2,66807
5,2,66814
5,2,66815
5,2,66819
5,2,66822
5,2,66824
5,2,66826
5,2,66827
5,2,66832
5,2,66842
5,2,66852
5,2,66853
5,2,66860
5,2,66862
5,2,66869
5,2,66873
5,2,66881
5,2,66885
5,2,66886
5,2,66887
5,2,66900
5,2,66906
5,2,66914
5,2,66919
5,2,66923
5,2,66928
5,2,66931
5,2,66935
5,2,66937
5,2,66938
5,2,66947
5,2,66950
5,2,66951
5,2,66954
5,2,66955
5,2,66958
5,2,66960
5,2,66963
5,2,66967
5,2,66973
5,2,66976
5,2,66998
5,2,67001
5,2,67002
5,2,67008
5,2,67017
5,2,67019
5,2,67021
5,2,67022
5,2,67023
5,2,67028
5,2,67029
5,2,67039
5,2,67040
5,2,67045
5,2,67047
5,2,67059
5,2,67061
5,2,67063
5,2,67068
5,2,67073
5,2,67080
5,2,67086
5,2,67087
5,2,67089
5,2,67098
5,2,67100
5,2,67107
5,2,67120
5,2,67128
5,2,67134
5,2,67141
5,2,67156
5,2,67158
5,2,67159
5,2,67164
5,2,67181
5,2,67188
5,2,67201
5,2,67202
5,2,67207
5,2,67211
5,2,67216
5,2,67217
5,2,67235
5,2,67237
5,2,67242
5,2,67251
5,2,67257
5,2,67258
5,2,67277
5,2,67281
5,2,67284
5,2,67289
5,2,67293
5,2,67294
5,2,67297
5,2,67298
5,2,67301
5,2,67302
5,2,67305
5,2,67313
5,2,67318
5,2,67321
5,2,67325
5,2,67331
5,2,67337
5,2,67342
5,2,67347
5,2,67352
5,2,67357
5,2,67359
5,2,67362
5,2,67368
5,2,67372
5,2,67376
5,2,67377
5,2,67378
5,2,67387
5,2,67389
5,2,67392
5,2,67394
5,2,67402
5,2,67404
5,2,67407
5,2,67423
5,2,67426
5,2,67428
5,2,67435
5,2,67454
5,2,67458
5,2,67463
5,2,67466
5,2,67468
5,2,67469
5,2,67471
5,2,67472
5,2,67478
5,2,67480
5,2,67485
5,2,67489
5,2,67501
5,2,67502
5,2,67510
5,2,67521
5,2,67533
5,2,67535
5,2,67542
5,2,67552
5,2,67558
5,2,67579
5,2,67581
5,2,67583
5,2,67585
5,2,67586
5,2,67592
5,2,67595
5,2,67597
5,2,67606
5,2,67609
5,2,67612
5,2,67617
5,2,67618
5,2,67630
5,2,67637
5,2,67640
5,2,67642
5,2,67643
5,2,67644
5,2,67647
5,2,67653
5,2,67659
5,2,67664
5,2,67666
5,2,67675
5,2,67684
5,2,67701
5,2,67706
5,2,67708
5,2,67713
5,2,67722
5,2,67733
5,2,67738
5,2,67739
5,2,67740
5,2,67744
5,2,67758
5,2,67759
5,2,67768
5,2,67771
5,2,67783
5,2,67789
5,2,67791
5,2,67795
5,2,67805
5,2,67810
5,2,67811
5,2,67812
5,2,67828
5,2,67831
5,2,67832
5,2,67850
5,2,67858
5,2,67860
5,2,67862
5,2,67863
5,2,67866
5,2,67879
5,2,67893
5,2,67896
5,2,67897
5,2,67899
5,2,67901
5,2,67909
5,2,67913
5,2,67917
5,2,67922
5,2,67925
5,2,67933
5,2,67951
5,2,67952
5,2,67956
5,2,67961
5,2,67969
5,2,67976
5,2,67979
5,2,67984
5,2,67987
5,2,68003
5,2,68006
5,2,68007
5,2,68021
5,2,68023
5,2,68024
5,2,68025
5,2,68028
5,2,68030
5,2,68032
5,2,68033
5,2,68037
5,2,68039
5,2,68048
5,2,68054
5,2,68055
5,2,68070
5,2,68075
5,2,68077
5,2,68087
5,2,68097
5,2,68100
5,2,68101
5,2,68107
5,2,68110
5,2,68113
5,2,68114
5,2,68118
5,2,68121
5,2,68143
5,2,68144
5,2,68145
5,2,68147
5,2,68158
5,2,68160
5,2,68170
5,2,68171
5,2,68173
5,2,68176
5,2,68185
5,2,68186
5,2,68187
5,2,68199
5,2,68201
5,2,68206
5,2,68207
5,2,68220
5,2,68225
5,2,68236
5,2,68237
5,2,68238
5,2,68244
5,2,68245
5,2,68257
5,2,68259
5,2,68261
5,2,68265
5,2,68266
5,2,68267
5,2,68269
5,2,68277
5,2,68278
5,2,68288
5,2,68289
5,2,68290
5,2,68293
5,2,68295
5,2,68301
5,2,68307
5,2,68309
5,2,68312
5,2,68314
5,2,68315
5,2,68323
5,2,68325
5,2,68326
5,2,68328
5,2,68331
5,2,68334
5,2,68336
5,2,68338
5,2,68343
5,2,68344
5,2,68346
5,2,68347
5,2,68348
5,2,68357
5,2,68363
5,2,68374
5,2,68379
5,2,68380
5,2,68385
5,2,68387
5,2,68389
5,2,68390
5,2,68396
5,2,68398
5,2,68407
5,2,68411
5,2,68437
5,2,68442
5,2,68444
5,2,68450
5,2,68458
5,2,68461
5,2,68466
5,2,68469
5,2,68473
5,2,68482
5,2,68485
5,2,68488
5,2,68495
5,2,68499
5,2,68501
5,2,68503
5,2,68509
5,2,68516
5,2,68518
5,2,68519
5,2,68521
5,2,68528
5,2,68536
5,2,68538
5,2,68567
5,2,68569
5,2,68572
5,2,68574
5,2,68576
5,2,68585
5,2,68589
5,2,68591
5,2,68592
5,2,68594
5,2,68598
5,2,68604
5,2,68608
5,2,68611
5,2,68612
5,2,68613
5,2,68621
5,2,68637
5,2,68643
5,2,68651
5,2,68659
5,2,68661
5,2,68668
5,2,68677
5,2,68681
5,2,68703
5,2,68727
5,2,68731
5,2,68733
5,2,68737
5,2,68740
5,2,68744
5,2,68745
5,2,68746
5,2,68747
5,2,68750
5,2,68758
5,2,68759
5,2,68760
5,2,68761
5,2,68766
5,2,68770
5,2,68771
5,2,68785
5,2,68786
5,2,68792
5,2,68798
5,2,68803
5,2,68805
5,2,68806
5,2,68813
5,2,68822
5,2,68828
5,2,68829
5,2,68832
5,2,68833
5,2,68839
5,2,68843
5,2,68851
5,2,68856
5,2,68857
5,2,68869
5,2,68870
5,2,68876
5,2,68879
5,2,68880
5,2,68886
5,2,68888
5,2,68898
5,2,68904
5,2,68908
5,2,68915
5,2,68916
5,2,68917
5,2,68920
5,2,68936
5,2,68948
5,2,68949
5,2,68951
5,2,68953
5,2,68956
5,2,68960
5,2,68961
5,2,68962
5,2,68963
5,2,68967
5,2,68969
5,2,68972
5,2,68978
5,2,68980
5,2,68982
5,2,68986
5,2,68987
5,2,69000
5,2,69002
5,2,69004
5,2,69006
5,2,69009
5,2,69014
5,2,69015
5,2,69019
5,2,69020
5,2,69032
5,2,69034
5,2,69041
5,2,69047
5,2,69049
5,2,69053
5,2,69056
5,2,69067
5,2,69069
5,2,69070
5,2,69075
5,2,69078
5,2,69080
5,2,69103
5,2,69109
5,2,69112
5,2,69140
5,2,69145
5,2,69146
5,2,69148
5,2,69150
5,2,69163
5,2,69166
5,2,69169
5,2,69170
5,2,69173
5,2,69186
5,2,69192
5,2,69194
5,2,69201
5,2,69205
5,2,69214
5,2,69219
5,2,69222
5,2,69223
5,2,69227
5,2,69229
5,2,69248
5,2,69249
5,2,69252
5,2,69257
5,2,69271
5,2,69274
5,2,69280
5,2,69290
5,2,69295
5,2,69297
5,2,69300
5,2,69307
5,2,69309
5,2,69316
5,2,69327
5,2,69330
5,2,69332
5,2,69333
5,2,69337
5,2,69344
5,2,69350
5,2,69360
5,2,69364
5,2,69371
5,2,69375
5,2,69377
5,2,69379
5,2,69391
5,2,69394
5,2,69398
5,2,69412
5,2,69428
5,2,69429
5,2,69438
5,2,69441
5,2,69450
5,2,69453
5,2,69470
5,2,69471
5,2,69475
5,2,69485
5,2,69490
5,2,69492
5,2,69499
5,2,69506
5,2,69510
5,2,69511
5,2,69514
5,2,69515
5,2,69526
5,2,69532
5,2,69540
5,2,69544
5,2,69545
5,2,69549
5,2,69552
5,2,69555
5,2,69565
5,2,69567
5,2,69571
5,2,69574
5,2,69575
5,2,69577
5,2,69579
5,2,69590
5,2,69592
5,2,69616
5,2,69617
5,2,69623
5,2,69630
5,2,69637
5,2,69639
5,2,69640
5,2,69644
5,2,69649
5,2,69655
5,2,69656
5,2,69659
5,2,69662
5,2,69663
5,2,69670
5,2,69678
5,2,69680
5,2,69681
5,2,69689
5,2,69694
5,2,69698
5,2,69707
5,2,69714
5,2,69720
5,2,69732
5,2,69742
5,2,69743
5,2,69750
5,2,69754
5,2,69764
5,2,69773
5,2,69778
5,2,69779
5,2,69783
5,2,69784
5,2,69788
5,2,69792
5,2,69799
5,2,69802
5,2,69806
5,2,69816
5,2,69817
5,2,69818
5,2,69822
5,2,69823
5,2,69827
5,2,69846
5,2,69847
5,2,69856
5,2,69859
5,2,69869
5,2,69875
5,2,69907
5,2,69908
5,2,69910
5,2,69914
5,2,69916
5,2,69917
5,2,69918
5,2,69920
5,2,69921
5,2,69932
5,2,69940
5,2,69946
5,2,69948
5,2,69949
5,2,69953
5,2,69959
5,2,69961
5,2,69963
5,2,69973
5,2,69980
5,2,69991
5,2,69993
5,2,69995
5,2,69999
5,2,70000
5,2,70002
5,2,70003
5,2,70015
5,2,70024
5,2,70041
5,2,70053
5,2,70057
5,2,70059
5,2,70071
5,2,70074
5,2,70076
5,2,70083
5,2,70090
5,2,70091
5,2,70095
5,2,70099
5,2,70103
5,2,70104
5,2,70116
5,2,70117
5,2,70118
5,2,70125
5,2,70128
5,2,70133
5,2,70141
5,2,70146
5,2,70156
5,2,70158
5,2,70167
5,2,70168
5,2,70173
5,2,70175
5,2,70187
5,2,70191
5,2,70195
5,2,70199
5,2,70201
5,2,70202
5,2,70208
5,2,70209
5,2,70210
5,2,70217
5,2,70218
5,2,70229
5,2,70232
5,2,70236
5,2,70241
5,2,70242
5,2,70245
5,2,70246
5,2,70253
5,2,70255
5,2,70259
5,2,70260
5,2,70265
5,2,70267
5,2,70278
5,2,70280
5,2,70283
5,2,70290
5,2,70308
5,2,70309
5,2,70311
5,2,70318
5,2,70322
5,2,70327
5,2,70331
5,2,70332
5,2,70335
5,2,70344
5,2,70346
5,2,70349
5,2,70351
5,2,70353
5,2,70357
5,2,70361
5,2,70364
5,2,70367
5,2,70373
5,2,70377
5,2,70380
5,2,70382
5,2,70385
5,2,70387
5,2,70389
5,2,70390
5,2,70397
5,2,70407
5,2,70412
5,2,70423
5,2,70426
5,2,70427
5,2,70429
5,2,70436
5,2,70439
5,2,70440
5,2,70443
5,2,70449
5,2,70453
5,2,70454
5,2,70456
5,2,70460
5,2,70462
5,2,70463
5,2,70464
5,2,70468
5,2,70473
5,2,70474
5,2,70479
5,2,70481
5,2,70489
5,2,70495
5,2,70498
5,2,70504
5,2,70511
5,2,70512
5,2,70516
5,2,70523
5,2,70524
5,2,70525
5,2,70526
5,2,70527
5,2,70539
5,2,70543
5,2,70544
5,2,70546
5,2,70549
5,2,70552
5,2,70558
5,2,70565
5,2,70566
5,2,70570
5,2,70572
5,2,70581
5,2,70585
5,2,70587
5,2,70600
5,2,70602
5,2,70605
5,2,70609
5,2,70610
5,2,70625
5,2,70627
5,2,70632
5,2,70639
5,2,70642
5,2,70647
5,2,70648
5,2,70656
5,2,70668
5,2,70674
5,2,70677
5,2,70689
5,2,70690
5,2,70696
5,2,70697
5,2,70705
5,2,70706
5,2,70711
5,2,70717
5,2,70719
5,2,70732
5,2,70737
5,2,70744
5,2,70745
5,2,70753
5,2,70754
5,2,70759
5,2,70761
5,2,70764
5,2,70769
5,2,70770
5,2,70783
5,2,70794
5,2,70811
5,2,70812
5,2,70829
5,2,70831
5,2,70837
5,2,70838
5,2,70841
5,2,70852
5,2,70854
5,2,70858
5,2,70859
5,2,70864
5,2,70876
5,2,70878
5,2,70881
5,2,70894
5,2,70896
5,2,70900
5,2,70904
5,2,70914
5,2,70930
5,2,70933
5,2,70944
5,2,70950
5,2,70954
5,2,70961
5,2,70962
5,2,70965
5,2,70970
5,2,70971
5,2,70976
5,2,70984
5,2,70991
5,2,70992
5,2,70997
5,2,71001
5,2,71002
5,2,71016
5,2,71020
5,2,71024
5,2,71025
5,2,71026
5,2,71035
5,2,71039
5,2,71042
5,2,71044
5,2,71045
5,2,71047
5,2,71050
5,2,71055
5,2,71073
5,2,71076
5,2,71082
5,2,71087
5,2,71092
5,2,71095
5,2,71099
5,2,71101
5,2,71103
5,2,71107
5,2,71109
5,2,71114
5,2,71132
5,2,71133
5,2,71136
5,2,71141
5,2,71142
5,2,71144
5,2,71149
5,2,71152
5,2,71156
5,2,71160
5,2,71165
5,2,71172
5,2,71177
5,2,71194
5,2,71195
5,2,71197
5,2,71202
5,2,71209
5,2,71215
5,2,71230
5,2,71238
5,2,71241
5,2,71256
5,2,71258
5,2,71261
5,2,71265
5,2,71272
5,2,71276
5,2,71278
5,2,71281
5,2,71282
5,2,71284
5,2,71285
5,2,71300
5,2,71302
5,2,71305
5,2,71306
5,2,71311
5,2,71313
5,2,71315
5,2,71316
5,2,71327
5,2,71329
5,2,71330
5,2,71332
5,2,71333
5,2,71343
5,2,71350
5,2,71351
5,2,71354
5,2,71360
5,2,71378
5,2,71382
5,2,71383
5,2,71388
5,2,71401
5,2,71402
5,2,71407
5,2,71409
5,2,71417
5,2,71419
5,2,71420
5,2,71430
5,2,71431
5,2,71436
5,2,71439
5,2,71442
5,2,71443
5,2,71449
5,2,71453
5,2,71454
5,2,71456
5,2,71460
5,2,71463
5,2,71469
5,2,71473
5,2,71491
5,2,71493
5,2,71503
5,2,71506
5,2,71507
5,2,71515
5,2,71516
5,2,71527
5,2,71537
5,2,71543
5,2,71550
5,2,71558
5,2,71565
5,2,71566
5,2,71579
5,2,71582
5,2,71589
5,2,71590
5,2,71610
5,2,71614
5,2,71619
5,2,71634
5,2,71648
5,2,71649
5,2,71650
5,2,71658
5,2,71660
5,2,71662
5,2,71669
5,2,71670
5,2,71684
5,2,71686
5,2,71698
5,2,71699
5,2,71704
5,2,71719
5,2,71722
5,2,71727
5,2,71747
5,2,71748
5,2,71749
5,2,71750
5,2,71759
5,2,71760
5,2,71771
5,2,71772
5,2,71776
5,2,71777
5,2,71784
5,2,71789
5,2,71791
5,2,71793
5,2,71795
5,2,71797
5,2,71803
5,2,71805
5,2,71807
5,2,71812
5,2,71816
5,2,71825
5,2,71829
5,2,71833
5,2,71835
5,2,71837
5,2,71849
5,2,71854
5,2,71864
5,2,71868
5,2,71871
5,2,71872
5,2,71883
5,2,71884
5,2,71892
5,2,71895
5,2,71896
5,2,71905
5,2,71908
5,2,71917
5,2,71926
5,2,71934
5,2,71942
5,2,71945
5,2,71954
5,2,71955
5,2,71958
5,2,71964
5,2,71966
5,2,71971
5,2,71975
5,2,71979
5,2,71981
5,2,71989
5,2,72006
5,2,72011
5,2,72023
5,2,72030
5,2,72031
5,2,72032
5,2,72033
5,2,72038
5,2,72040
5,2,72049
5,2,72057
5,2,72059
5,2,72060
5,2,72064
5,2,72065
5,2,72066
5,2,72076
5,2,72077
5,2,72080
5,2,72082
