seed,type,index
2,2,8070
2,2,8072
2,2,8093
2,2,8094
2,2,8096
2,2,8107
2,2,8109
2,2,8113
2,2,8118
2,2,8124
2,2,8125
2,2,8133
2,2,8137
2,2,8140
2,2,8145
2,2,8148
2,2,8159
2,2,8163
2,2,8164
2,2,8168
2,2,8170
2,2,8171
2,2,8173
2,2,8184
2,2,8185
2,2,8192
2,2,8193
2,2,8199
2,2,8201
2,2,8206
2,2,8212
2,2,8225
2,2,8228
2,2,8230
2,2,8231
2,2,8233
2,2,8234
2,2,8239
2,2,8240
2,2,8248
2,2,8253
2,2,8256
2,2,8258
2,2,8263
2,2,8266
2,2,8267
2,2,8268
2,2,8275
2,2,8276
2,2,8277
2,2,8283
2,2,8287
2,2,8290
2,2,8293
2,2,8301
2,2,8308
2,2,8311
2,2,8312
2,2,8316
2,2,8318
2,2,8319
2,2,8327
2,2,8332
2,2,8340
2,2,8342
2,2,8345
2,2,8349
2,2,8364
2,2,8365
2,2,8370
2,2,8372
2,2,8377
2,2,8385
2,2,8391
2,2,8393
2,2,8396
2,2,8411
2,2,8417
2,2,8421
2,2,8425
2,2,8431
2,2,8440
2,2,8441
2,2,8447
2,2,8459
2,2,8466
2,2,8467
2,2,8470
2,2,8477
2,2,8478
2,2,8480
2,2,8487
2,2,8498
2,2,8501
2,2,8503
2,2,8509
2,2,8518
2,2,8523
2,2,8528
2,2,8533
2,2,8538
2,2,8547
2,2,8555
2,2,8557
2,2,8561
2,2,8562
2,2,8563
2,2,8564
2,2,8572
2,2,8580
2,2,8593
2,2,8595
2,2,8597
2,2,8599
2,2,8601
2,2,8604
2,2,8607
2,2,8608
2,2,8617
2,2,8629
2,2,8638
2,2,8646
2,2,8648
2,2,8652
2,2,8669
2,2,8678
2,2,8680
2,2,8681
2,2,8684
2,2,8690
2,2,8695
2,2,8702
2,2,8712
2,2,8713
2,2,8715
2,2,8725
2,2,8731
2,2,8733
2,2,8757
2,2,8759
2,2,8760
2,2,8764
2,2,8766
2,2,8767
2,2,8771
2,2,8780
2,2,8800
2,2,8802
2,2,8803
2,2,8806
2,2,8808
2,2,8809
2,2,8813
2,2,8819
2,2,8828
2,2,8833
2,2,8836
2,2,8840
2,2,8843
2,2,8845
2,2,8847
2,2,8849
2,2,8850
2,2,8851
2,2,8858
2,2,8861
2,2,8864
2,2,8867
2,2,8868
2,2,8872
2,2,8876
2,2,8883
2,2,8885
2,2,8889
2,2,8892
2,2,8898
2,2,8919
2,2,8922
2,2,8925
2,2,8931
2,2,8944
2,2,8950
2,2,8955
2,2,8965
2,2,8966
2,2,8973
2,2,8980
2,2,8987
2,2,8992
2,2,8999
2,2,9000
2,2,9011
2,2,9013
2,2,9017
2,2,9020
2,2,9026
2,2,9027
2,2,9028
2,2,9033
2,2,9039
2,2,9045
2,2,9046
2,2,9053
2,2,9054
2,2,9058
2,2,9062
2,2,9066
2,2,9067
2,2,9072
2,2,9073
2,2,9081
2,2,9082
2,2,9083
2,2,9092
2,2,9095
2,2,9100
2,2,9103
2,2,9104
2,2,9107
2,2,9112
2,2,9121
2,2,9122
2,2,9124
2,2,9126
2,2,9132
2,2,9140
2,2,9145
2,2,9149
2,2,9160
2,2,9164
2,2,9167
2,2,9184
2,2,9188
2,2,9191
2,2,9192
2,2,9202
2,2,9205
2,2,9206
2,2,9209
2,2,9211
2,2,9218
2,2,9219
2,2,9226
2,2,9230
2,2,9232
2,2,9244
2,2,9250
2,2,9256
2,2,9257
2,2,9262
2,2,9264
2,2,9266
2,2,9268
2,2,9272
2,2,9279
2,2,9283
2,2,9296
2,2,9304
2,2,9307
2,2,9310
2,2,9318
2,2,9321
2,2,9324
2,2,9326
2,2,9327
2,2,9329
2,2,9331
2,2,9334
2,2,9336
2,2,9339
2,2,9344
2,2,9346
2,2,9348
2,2,9351
2,2,9353
2,2,9354
2,2,9368
2,2,9374
2,2,9375
2,2,9376
2,2,9384
2,2,9386
2,2,9389
2,2,9399
2,2,9400
2,2,9401
2,2,9408
2,2,9410
2,2,9413
2,2,9414
2,2,9416
2,2,9418
2,2,9422
2,2,9423
2,2,9425
2,2,9441
2,2,9444
2,2,9469
2,2,9471
2,2,9480
2,2,9487
2,2,9491
2,2,9504
2,2,9509
2,2,9520
2,2,9523
2,2,9524
2,2,9531
2,2,9532
2,2,9533
2,2,9538
2,2,9540
2,2,9573
2,2,9574
2,2,9580
2,2,9581
2,2,9595
2,2,9596
2,2,9597
2,2,9602
2,2,9606
2,2,9611
2,2,9614
2,2,9615
2,2,9625
2,2,9632
2,2,9635
2,2,9636
2,2,9647
2,2,9648
2,2,9650
2,2,9652
2,2,9653
2,2,9660
2,2,9665
2,2,9667
2,2,9670
2,2,9671
2,2,9672
2,2,9673
2,2,9676
2,2,9683
2,2,9685
2,2,9690
2,2,9691
2,2,9693
2,2,9698
2,2,9701
2,2,9711
2,2,9715
2,2,9716
2,2,9720
2,2,9729
2,2,9731
2,2,9733
2,2,9735
2,2,9740
2,2,9741
2,2,9747
2,2,9750
2,2,9753
2,2,9757
2,2,9759
2,2,9762
2,2,9765
2,2,9767
2,2,9780
2,2,9781
2,2,9782
2,2,9785
2,2,9794
2,2,9798
2,2,9802
2,2,9803
2,2,9807
2,2,9808
2,2,9814
2,2,9815
2,2,9820
2,2,9827
2,2,9829
2,2,9833
2,2,9842
2,2,9843
2,2,9852
2,2,9856
2,2,9859
2,2,9868
2,2,9886
2,2,9900
2,2,9916
2,2,9924
2,2,9925
2,2,9931
2,2,9932
2,2,9933
2,2,9936
2,2,9938
2,2,9939
2,2,9948
2,2,9949
2,2,9950
2,2,9957
2,2,9962
2,2,9971
2,2,9974
2,2,9978
2,2,9980
2,2,9983
2,2,9985
2,2,9986
2,2,9990
2,2,9994
2,2,10002
2,2,10004
2,2,10010
2,2,10017
2,2,10022
2,2,10023
2,2,10029
2,2,10034
2,2,10037
2,2,10039
2,2,10043
2,2,10053
2,2,10056
2,2,10073
2,2,10076
2,2,10077
2,2,10079
2,2,10081
2,2,10082
2,2,10087
2,2,10097
2,2,10098
2,2,10099
2,2,10102
2,2,10106
2,2,10125
2,2,10132
2,2,10147
2,2,10165
2,2,10166
2,2,10175
2,2,10177
2,2,10180
2,2,10182
2,2,10183
2,2,10185
2,2,10188
2,2,10197
2,2,10198
2,2,10204
2,2,10209
2,2,10213
2,2,10214
2,2,10215
2,2,10217
2,2,10219
2,2,10221
2,2,10225
2,2,10229
2,2,10238
2,2,10245
2,2,10246
2,2,10248
2,2,10250
2,2,10251
2,2,10264
2,2,10268
2,2,10279
2,2,10280
2,2,10285
2,2,10303
2,2,10319
2,2,10332
2,2,10333
2,2,10342
2,2,10351
2,2,10352
2,2,10353
2,2,10368
2,2,10370
2,2,10376
2,2,10381
2,2,10382
2,2,10389
2,2,10397
2,2,10399
2,2,10400
2,2,10403
2,2,10417
2,2,10421
2,2,10423
2,2,10426
2,2,10427
2,2,10444
2,2,10445
2,2,10450
2,2,10451
2,2,10459
2,2,10463
2,2,10464
2,2,10465
2,2,10467
2,2,10473
2,2,10484
2,2,10499
2,2,10500
2,2,10503
2,2,10504
2,2,10512
2,2,10513
2,2,10514
2,2,10519
2,2,10535
2,2,10537
2,2,10543
2,2,10548
2,2,10549
2,2,10554
2,2,10556
2,2,10570
2,2,10572
2,2,10574
2,2,10579
2,2,10583
2,2,10592
2,2,10594
2,2,10596
2,2,10601
2,2,10607
2,2,10610
2,2,10616
2,2,10617
2,2,10618
2,2,10633
2,2,10642
2,2,10644
2,2,10650
2,2,10651
2,2,10655
2,2,10657
2,2,10659
2,2,10660
2,2,10662
2,2,10667
2,2,10676
2,2,10677
2,2,10685
2,2,10690
2,2,10704
2,2,10705
2,2,10708
2,2,10719
2,2,10720
2,2,10728
2,2,10729
2,2,10733
2,2,10734
2,2,10736
2,2,10739
2,2,10741
2,2,10745
2,2,10751
2,2,10756
2,2,10757
2,2,10758
2,2,10761
2,2,10767
2,2,10774
2,2,10775
2,2,10781
2,2,10782
2,2,10786
2,2,10794
2,2,10832
2,2,10833
2,2,10846
2,2,10851
2,2,10856
2,2,10865
2,2,10871
2,2,10886
2,2,10888
2,2,10889
2,2,10891
2,2,10892
2,2,10894
2,2,10906
2,2,10919
2,2,10924
2,2,10925
2,2,10926
2,2,10931
2,2,10937
2,2,10942
2,2,10950
2,2,10954
2,2,10957
2,2,10959
2,2,10962
2,2,10964
2,2,10996
2,2,11002
2,2,11003
2,2,11022
2,2,11023
2,2,11028
2,2,11032
2,2,11033
2,2,11034
2,2,11047
2,2,11058
2,2,11061
2,2,11072
2,2,11074
2,2,11081
2,2,11082
2,2,11088
2,2,11091
2,2,11094
2,2,11095
2,2,11100
2,2,11104
2,2,11109
2,2,11125
2,2,11140
2,2,11149
2,2,11150
2,2,11152
2,2,11156
2,2,11162
2,2,11166
2,2,11167
2,2,11187
2,2,11193
2,2,11195
2,2,11202
2,2,11204
2,2,11209
2,2,11211
2,2,11212
2,2,11216
2,2,11219
2,2,11223
2,2,11224
2,2,11228
2,2,11229
2,2,11231
2,2,11233
2,2,11244
2,2,11247
2,2,11250
2,2,11254
2,2,11269
2,2,11270
2,2,11280
2,2,11281
2,2,11288
2,2,11289
2,2,11292
2,2,11297
2,2,11299
2,2,11300
2,2,11312
2,2,11313
2,2,11314
2,2,11315
2,2,11321
2,2,11325
2,2,11327
2,2,11329
2,2,11331
2,2,11336
2,2,11337
2,2,11339
2,2,11350
2,2,11353
2,2,11356
2,2,11360
2,2,11362
2,2,11389
2,2,11394
2,2,11397
2,2,11403
2,2,11404
2,2,11412
2,2,11416
2,2,11422
2,2,11423
2,2,11429
2,2,11434
2,2,11436
2,2,11441
2,2,11446
2,2,11453
2,2,11459
2,2,11466
2,2,11472
2,2,11476
2,2,11485
2,2,11506
2,2,11522
2,2,11533
2,2,11538
2,2,11539
2,2,11557
2,2,11560
2,2,11577
2,2,11585
2,2,11586
2,2,11593
2,2,11603
2,2,11624
2,2,11626
2,2,11630
2,2,11632
2,2,11634
2,2,11635
2,2,11637
2,2,11643
2,2,11647
2,2,11651
2,2,11657
2,2,11679
2,2,11685
2,2,11689
2,2,11711
2,2,11734
2,2,11739
2,2,11741
2,2,11745
2,2,11749
2,2,11750
2,2,11752
2,2,11754
2,2,11758
2,2,11761
2,2,11762
2,2,11769
2,2,11772
2,2,11779
2,2,11780
2,2,11781
2,2,11785
2,2,11787
2,2,11790
2,2,11799
2,2,11806
2,2,11815
2,2,11819
2,2,11831
2,2,11836
2,2,11837
2,2,11838
2,2,11839
2,2,11843
2,2,11847
2,2,11854
2,2,11856
2,2,11863
2,2,11866
2,2,11867
2,2,11868
2,2,11869
2,2,11871
2,2,11872
2,2,11876
2,2,11880
2,2,11882
2,2,11895
2,2,11899
2,2,11914
2,2,11925
2,2,11939
2,2,11943
2,2,11954
2,2,11958
2,2,11961
2,2,11962
2,2,11967
2,2,11972
2,2,11974
2,2,11980
2,2,11983
2,2,11989
2,2,11997
2,2,11998
2,2,12001
2,2,12005
2,2,12010
2,2,12016
2,2,12023
2,2,12026
2,2,12037
2,2,12039
2,2,12043
2,2,12047
2,2,12049
2,2,12053
2,2,12057
2,2,12060
2,2,12070
2,2,12071
2,2,12072
2,2,12073
2,2,12075
2,2,12077
2,2,12082
2,2,12084
2,2,12092
2,2,12098
2,2,12099
2,2,12104
2,2,12107
2,2,12109
2,2,12110
2,2,12118
2,2,12120
2,2,12135
2,2,12136
2,2,12139
2,2,12142
2,2,12143
2,2,12146
2,2,12147
2,2,12149
2,2,12151
2,2,12158
2,2,12164
2,2,12170
2,2,12174
2,2,12182
2,2,12184
2,2,12193
2,2,12197
2,2,12213
2,2,12215
2,2,12217
2,2,12221
2,2,12229
2,2,12230
2,2,12231
2,2,12232
2,2,12235
2,2,12238
2,2,12241
2,2,12245
2,2,12246
2,2,12247
2,2,12248
2,2,12256
2,2,12259
2,2,12278
2,2,12291
2,2,12293
2,2,12298
2,2,12302
2,2,12306
2,2,12307
2,2,12316
2,2,12331
2,2,12332
2,2,12343
2,2,12348
2,2,12349
2,2,12354
2,2,12359
2,2,12360
2,2,12361
2,2,12365
2,2,12378
2,2,12379
2,2,12381
2,2,12384
2,2,12389
2,2,12392
2,2,12393
2,2,12403
2,2,12406
2,2,12411
2,2,12419
2,2,12423
2,2,12434
2,2,12436
2,2,12437
2,2,12441
2,2,12444
2,2,12445
2,2,12446
2,2,12462
2,2,12465
2,2,12466
2,2,12475
2,2,12479
2,2,12499
2,2,12504
2,2,12511
2,2,12514
2,2,12515
2,2,12521
2,2,12523
2,2,12530
2,2,12545
2,2,12550
2,2,12551
2,2,12553
2,2,12554
2,2,12557
2,2,12574
2,2,12575
2,2,12583
2,2,12584
2,2,12588
2,2,12589
2,2,12590
2,2,12598
2,2,12605
2,2,12609
2,2,12610
2,2,12616
2,2,12620
2,2,12621
2,2,12625
2,2,12627
2,2,12630
2,2,12632
2,2,12634
2,2,12648
2,2,12649
2,2,12650
2,2,12652
2,2,12654
2,2,12664
2,2,12671
2,2,12673
2,2,12675
2,2,12676
2,2,12678
2,2,12679
2,2,12683
2,2,12685
2,2,12688
2,2,12692
2,2,12695
2,2,12700
2,2,12703
2,2,12704
2,2,12712
2,2,12723
2,2,12724
2,2,12727
2,2,12728
2,2,12729
2,2,12734
2,2,12736
2,2,12738
2,2,12741
2,2,12747
2,2,12749
2,2,12756
2,2,12761
2,2,12767
2,2,12775
2,2,12777
2,2,12780
2,2,12783
2,2,12785
2,2,12786
2,2,12790
2,2,12793
2,2,12804
2,2,12808
2,2,12810
2,2,12820
2,2,12825
2,2,12826
2,2,12834
2,2,12837
2,2,12839
2,2,12840
2,2,12843
2,2,12845
2,2,12851
2,2,12852
2,2,12861
2,2,12865
2,2,12875
2,2,12878
2,2,12884
2,2,12887
2,2,12890
2,2,12901
2,2,12902
2,2,12911
2,2,12924
2,2,12928
2,2,12930
2,2,12945
2,2,12950
2,2,12953
2,2,12967
2,2,12974
2,2,12983
2,2,12994
2,2,12995
2,2,13002
2,2,13004
2,2,13008
2,2,13014
2,2,13015
2,2,13018
2,2,13025
2,2,13031
2,2,13047
2,2,13048
2,2,13052
2,2,13053
2,2,13056
2,2,13057
2,2,13058
2,2,13059
2,2,13068
2,2,13073
2,2,13085
2,2,13090
2,2,13098
2,2,13108
2,2,13120
2,2,13124
2,2,13127
2,2,13129
2,2,13139
2,2,13149
2,2,13161
2,2,13177
2,2,13197
2,2,13204
2,2,13207
2,2,13212
2,2,13217
2,2,13218
2,2,13219
2,2,13220
2,2,13222
2,2,13225
2,2,13229
2,2,13235
2,2,13239
2,2,13253
2,2,13258
2,2,13262
2,2,13267
2,2,13273
2,2,13274
2,2,13279
2,2,13280
2,2,13282
2,2,13288
2,2,13291
2,2,13292
2,2,13299
2,2,13300
2,2,13301
2,2,13306
2,2,13313
2,2,13315
2,2,13317
2,2,13319
2,2,13320
2,2,13332
2,2,13334
2,2,13338
2,2,13350
2,2,13354
2,2,13356
2,2,13360
2,2,13362
2,2,13364
2,2,13365
2,2,13369
2,2,13374
2,2,13376
2,2,13378
2,2,13382
2,2,13392
2,2,13396
2,2,13399
2,2,13400
2,2,13409
2,2,13414
2,2,13418
2,2,13422
2,2,13428
2,2,13429
2,2,13431
2,2,13437
2,2,13442
2,2,13457
2,2,13458
2,2,13463
2,2,13470
2,2,13486
2,2,13490
2,2,13493
2,2,13495
2,2,13497
2,2,13505
2,2,13506
2,2,13508
2,2,13514
2,2,13515
2,2,13537
2,2,13540
2,2,13541
2,2,13547
2,2,13551
2,2,13552
2,2,13554
2,2,13559
2,2,13570
2,2,13575
2,2,13599
2,2,13607
2,2,13613
2,2,13622
2,2,13626
2,2,13634
2,2,13635
2,2,13650
2,2,13653
2,2,13658
2,2,13670
2,2,13672
2,2,13674
2,2,13684
2,2,13712
2,2,13714
2,2,13725
2,2,13736
2,2,13742
2,2,13747
2,2,13750
2,2,13751
2,2,13752
2,2,13755
2,2,13759
2,2,13763
2,2,13768
2,2,13774
2,2,13776
2,2,13779
2,2,13798
2,2,13813
2,2,13821
2,2,13822
2,2,13823
2,2,13825
2,2,13826
2,2,13833
2,2,13834
2,2,13838
2,2,13840
2,2,13842
2,2,13843
2,2,13845
2,2,13854
2,2,13859
2,2,13860
2,2,13861
2,2,13867
2,2,13872
2,2,13875
2,2,13878
2,2,13884
2,2,13893
2,2,13905
2,2,13909
2,2,13910
2,2,13913
2,2,13914
2,2,13916
2,2,13935
2,2,13937
2,2,13944
2,2,13947
2,2,13950
2,2,13951
2,2,13954
2,2,13957
2,2,13960
2,2,13967
2,2,13970
2,2,13972
2,2,13974
2,2,13979
2,2,13982
2,2,13984
2,2,13987
2,2,13992
2,2,13998
2,2,14023
2,2,14032
2,2,14033
2,2,14037
2,2,14040
2,2,14041
2,2,14043
2,2,14044
2,2,14050
2,2,14055
2,2,14058
2,2,14063
2,2,14071
2,2,14072
2,2,14080
2,2,14087
2,2,14089
2,2,14090
2,2,14102
2,2,14115
2,2,14135
2,2,14139
2,2,14157
2,2,14162
2,2,14168
2,2,14173
2,2,14178
2,2,14181
2,2,14183
2,2,14184
2,2,14187
2,2,14191
2,2,14207
2,2,14208
2,2,14214
2,2,14223
2,2,14230
2,2,14231
2,2,14232
2,2,14235
2,2,14241
2,2,14243
2,2,14250
2,2,14252
2,2,14256
2,2,14270
2,2,14277
2,2,14288
2,2,14289
2,2,14293
2,2,14296
2,2,14303
2,2,14309
2,2,14317
2,2,14318
2,2,14322
2,2,14328
2,2,14340
2,2,14348
2,2,14349
2,2,14369
2,2,14370
2,2,14372
2,2,14381
2,2,14392
2,2,14393
2,2,14396
2,2,14399
2,2,14405
2,2,14414
2,2,14431
2,2,14436
2,2,14440
2,2,14456
2,2,14461
2,2,14463
2,2,14472
2,2,14475
2,2,14477
2,2,14479
2,2,14481
2,2,14494
2,2,14509
2,2,14512
2,2,14514
2,2,14519
2,2,14523
2,2,14530
2,2,14531
2,2,14535
2,2,14537
2,2,14539
2,2,14540
2,2,14542
2,2,14550
2,2,14553
2,2,14554
2,2,14559
2,2,14561
2,2,14563
2,2,14566
2,2,14571
2,2,14574
2,2,14576
2,2,14582
2,2,14583
2,2,14587
2,2,14593
2,2,14602
2,2,14605
2,2,14614
2,2,14623
2,2,14625
2,2,14628
2,2,14642
2,2,14645
2,2,14652
2,2,14664
2,2,14665
2,2,14667
2,2,14674
2,2,14675
2,2,14678
2,2,14681
2,2,14688
2,2,14693
2,2,14712
2,2,14720
2,2,14723
2,2,14728
2,2,14729
2,2,14738
2,2,14741
2,2,14742
2,2,14743
2,2,14749
2,2,14754
2,2,14759
2,2,14761
2,2,14769
2,2,14770
2,2,14786
2,2,14790
2,2,14798
2,2,14801
2,2,14807
2,2,14818
2,2,14820
2,2,14822
2,2,14825
2,2,14827
2,2,14836
2,2,14837
2,2,14838
2,2,14841
2,2,14842
2,2,14846
2,2,14860
2,2,14869
2,2,14876
2,2,14880
2,2,14883
2,2,14889
2,2,14895
2,2,14897
2,2,14905
2,2,14914
2,2,14925
2,2,14927
2,2,14932
2,2,14935
2,2,14943
2,2,14947
2,2,14950
2,2,14956
2,2,14972
2,2,14974
2,2,14975
2,2,14981
2,2,14983
2,2,14990
2,2,14992
2,2,14994
2,2,15000
2,2,15004
2,2,15007
2,2,15016
2,2,15017
2,2,15018
2,2,15026
2,2,15030
2,2,15046
2,2,15047
2,2,15052
2,2,15053
2,2,15054
2,2,15056
2,2,15064
2,2,15071
2,2,15079
2,2,15081
2,2,15093
2,2,15094
2,2,15101
2,2,15108
2,2,15111
2,2,15126
2,2,15127
2,2,15128
2,2,15141
2,2,15142
2,2,15145
2,2,15147
2,2,15152
2,2,15157
2,2,15162
2,2,15163
2,2,15164
2,2,15166
2,2,15167
2,2,15173
2,2,15174
2,2,15176
2,2,15177
2,2,15182
2,2,15183
2,2,15185
2,2,15190
2,2,15196
2,2,15197
2,2,15203
2,2,15214
2,2,15221
2,2,15223
2,2,15225
2,2,15231
2,2,15237
2,2,15240
2,2,15248
2,2,15251
2,2,15255
2,2,15256
2,2,15258
2,2,15267
2,2,15268
2,2,15269
2,2,15270
2,2,15273
2,2,15283
2,2,15287
2,2,15296
2,2,15300
2,2,15302
2,2,15308
2,2,15319
2,2,15328
2,2,15331
2,2,15334
2,2,15337
2,2,15340
2,2,15343
2,2,15346
2,2,15347
2,2,15348
2,2,15354
2,2,15357
2,2,15359
2,2,15368
2,2,15384
2,2,15386
2,2,15388
2,2,15401
2,2,15404
2,2,15413
2,2,15417
2,2,15426
2,2,15437
2,2,15442
2,2,15445
2,2,15450
2,2,15462
2,2,15464
2,2,15469
2,2,15473
2,2,15475
2,2,15477
2,2,15480
2,2,15481
2,2,15486
2,2,15489
2,2,15494
2,2,15497
2,2,15498
2,2,15500
2,2,15502
2,2,15507
2,2,15510
2,2,15512
2,2,15513
2,2,15524
2,2,15531
2,2,15536
2,2,15538
2,2,15542
2,2,15543
2,2,15545
2,2,15551
2,2,15555
2,2,15560
2,2,15563
2,2,15564
2,2,15572
2,2,15577
2,2,15579
2,2,15582
2,2,15586
2,2,15587
2,2,15589
2,2,15591
2,2,15594
2,2,15600
2,2,15609
2,2,15613
2,2,15617
2,2,15622
2,2,15624
2,2,15626
2,2,15628
2,2,15635
2,2,15638
2,2,15644
2,2,15651
2,2,15657
2,2,15660
2,2,15664
2,2,15667
2,2,15672
2,2,15673
2,2,15676
2,2,15680
2,2,15682
2,2,15684
2,2,15687
2,2,15697
2,2,15699
2,2,15703
2,2,15709
2,2,15710
2,2,15714
2,2,15716
2,2,15717
2,2,15724
2,2,15726
2,2,15734
2,2,15737
2,2,15752
2,2,15762
2,2,15765
2,2,15772
2,2,15775
2,2,15778
2,2,15781
2,2,15783
2,2,15789
2,2,15801
2,2,15805
2,2,15810
2,2,15813
2,2,15822
2,2,15829
2,2,15832
2,2,15835
2,2,15839
2,2,15842
2,2,15844
2,2,15861
2,2,15864
2,2,15869
2,2,15870
2,2,15876
2,2,15877
2,2,15891
2,2,15899
2,2,15910
2,2,15913
2,2,15916
2,2,15921
2,2,15923
2,2,15924
2,2,15925
2,2,15929
2,2,15930
2,2,15934
2,2,15937
2,2,15944
2,2,15952
2,2,15962
2,2,15973
2,2,15975
2,2,15976
2,2,15979
2,2,15982
2,2,15983
2,2,15987
2,2,15988
2,2,15995
2,2,15996
2,2,16011
2,2,16022
2,2,16024
2,2,16037
2,2,16046
2,2,16048
2,2,16060
2,2,16077
2,2,16084
2,2,16085
2,2,16088
2,2,16091
2,2,16101
2,2,16112
2,2,16118
2,2,16120
2,2,16125
2,2,16129
2,2,16133
2,2,16135
2,2,16136
2,2,16141
2,2,16144
2,2,16145
2,2,16146
2,2,16157
2,2,16167
2,2,16168
2,2,16171
2,2,16173
2,2,16176
2,2,16187
2,2,16189
2,2,16191
2,2,16193
2,2,16197
2,2,16212
2,2,16216
2,2,16221
2,2,16222
2,2,16227
2,2,16232
2,2,16237
2,2,16239
2,2,16241
2,2,16246
2,2,16252
2,2,16257
2,2,16262
2,2,16266
2,2,16281
2,2,16287
2,2,16295
2,2,16302
2,2,16315
2,2,16317
2,2,16347
2,2,16349
2,2,16351
2,2,16353
2,2,16354
2,2,16358
2,2,16367
2,2,16374
2,2,16378
2,2,16379
2,2,16389
2,2,16391
2,2,16393
2,2,16396
2,2,16414
2,2,16417
2,2,16420
2,2,16421
2,2,16427
2,2,16428
2,2,16430
2,2,16435
2,2,16436
2,2,16440
2,2,16442
2,2,16445
2,2,16451
2,2,16455
2,2,16470
2,2,16476
2,2,16489
2,2,16491
2,2,16495
2,2,16500
2,2,16511
2,2,16512
2,2,16516
2,2,16522
2,2,16536
2,2,16540
2,2,16544
2,2,16545
2,2,16554
2,2,16556
2,2,16558
2,2,16560
2,2,16573
2,2,16584
2,2,16589
2,2,16593
2,2,16597
2,2,16598
2,2,16599
2,2,16605
2,2,16609
2,2,16613
2,2,16615
2,2,16616
2,2,16617
2,2,16622
2,2,16623
2,2,16624
2,2,16628
2,2,16635
2,2,16637
2,2,16640
2,2,16642
2,2,16645
2,2,16653
2,2,16654
2,2,16657
2,2,16663
2,2,16681
2,2,16692
2,2,16693
2,2,16703
2,2,16715
2,2,16720
2,2,16724
2,2,16730
2,2,16736
2,2,16737
2,2,16742
2,2,16747
2,2,16750
2,2,16753
2,2,16757
2,2,16769
2,2,16781
2,2,16785
2,2,16786
2,2,16788
2,2,16792
2,2,16795
2,2,16796
2,2,16797
2,2,16798
2,2,16806
2,2,16809
2,2,16820
2,2,16823
2,2,16828
2,2,16833
2,2,16839
2,2,16851
2,2,16857
2,2,16862
2,2,16866
2,2,16878
2,2,16880
2,2,16882
2,2,16895
2,2,16899
2,2,16902
2,2,16903
2,2,16908
2,2,16920
2,2,16922
2,2,16928
2,2,16929
2,2,16932
2,2,16945
2,2,16950
2,2,16958
2,2,16960
2,2,16963
2,2,16967
2,2,16968
2,2,16969
2,2,16971
2,2,16982
2,2,16986
2,2,16996
2,2,17000
2,2,17014
2,2,17025
2,2,17026
2,2,17027
2,2,17028
2,2,17031
2,2,17039
2,2,17043
2,2,17045
2,2,17046
2,2,17047
2,2,17048
2,2,17056
2,2,17068
2,2,17070
2,2,17077
2,2,17079
2,2,17082
2,2,17084
2,2,17086
2,2,17088
2,2,17098
2,2,17104
2,2,17106
2,2,17108
2,2,17110
2,2,17113
2,2,17114
2,2,17120
2,2,17127
2,2,17135
2,2,17146
2,2,17147
2,2,17150
2,2,17151
2,2,17155
2,2,17162
2,2,17171
2,2,17173
2,2,17175
2,2,17180
2,2,17181
2,2,17186
2,2,17188
2,2,17195
2,2,17200
2,2,17205
2,2,17207
2,2,17211
2,2,17213
2,2,17219
2,2,17220
2,2,17228
2,2,17235
2,2,17239
2,2,17242
2,2,17244
2,2,17247
2,2,17250
2,2,17259
2,2,17263
2,2,17267
2,2,17268
2,2,17269
2,2,17272
2,2,17274
2,2,17275
2,2,17277
2,2,17289
2,2,17295
2,2,17302
2,2,17304
2,2,17306
2,2,17309
2,2,17312
2,2,17315
2,2,17316
2,2,17327
2,2,17335
2,2,17340
2,2,17342
2,2,17345
2,2,17346
2,2,17360
2,2,17366
2,2,17368
2,2,17374
2,2,17376
2,2,17378
2,2,17390
2,2,17410
2,2,17411
2,2,17412
2,2,17414
2,2,17422
2,2,17427
2,2,17428
2,2,17442
2,2,17450
2,2,17451
2,2,17454
2,2,17459
2,2,17463
2,2,17478
2,2,17479
2,2,17481
2,2,17482
2,2,17487
2,2,17491
2,2,17502
2,2,17513
2,2,17515
2,2,17516
2,2,17524
2,2,17527
2,2,17528
2,2,17535
2,2,17537
2,2,17543
2,2,17545
2,2,17549
2,2,17550
2,2,17554
2,2,17561
2,2,17564
2,2,17572
2,2,17575
2,2,17579
2,2,17581
2,2,17612
2,2,17623
2,2,17628
2,2,17634
2,2,17639
2,2,17652
2,2,17674
2,2,17676
2,2,17677
2,2,17688
2,2,17706
2,2,17709
2,2,17712
2,2,17719
2,2,17722
2,2,17723
2,2,17724
2,2,17727
2,2,17728
2,2,17730
2,2,17732
2,2,17736
2,2,17739
2,2,17742
2,2,17743
2,2,17747
2,2,17755
2,2,17760
2,2,17764
2,2,17768
2,2,17769
2,2,17771
2,2,17774
2,2,17781
2,2,17782
2,2,17807
2,2,17815
2,2,17816
2,2,17823
2,2,17826
2,2,17828
2,2,17830
2,2,17838
2,2,17848
2,2,17854
2,2,17862
2,2,17863
2,2,17866
2,2,17873
2,2,17886
2,2,17896
2,2,17899
2,2,17902
2,2,17915
2,2,17916
2,2,17919
2,2,17939
2,2,17947
2,2,17955
2,2,17957
2,2,17960
2,2,17965
2,2,17972
2,2,17978
2,2,17979
2,2,17984
2,2,18003
2,2,18009
2,2,18012
2,2,18015
2,2,18020
