seed,type,index
6,2,26385
6,2,26403
6,2,26407
6,2,26408
6,2,26409
6,2,26410
6,2,26414
6,2,26415
6,2,26426
6,2,26431
6,2,26432
6,2,26440
6,2,26441
6,2,26444
6,2,26449
6,2,26450
6,2,26475
6,2,26487
6,2,26489
6,2,26492
6,2,26495
6,2,26496
6,2,26499
6,2,26503
6,2,26511
6,2,26514
6,2,26524
6,2,26531
6,2,26541
6,2,26542
6,2,26548
6,2,26550
6,2,26555
6,2,26559
6,2,26560
6,2,26567
6,2,26572
6,2,26592
6,2,26595
6,2,26596
6,2,26604
6,2,26606
6,2,26609
6,2,26620
6,2,26622
6,2,26624
6,2,26630
6,2,26633
6,2,26639
6,2,26647
6,2,26648
6,2,26649
6,2,26661
6,2,26676
6,2,26678
6,2,26680
6,2,26685
6,2,26688
6,2,26691
6,2,26705
6,2,26715
6,2,26716
6,2,26717
6,2,26718
6,2,26719
6,2,26721
6,2,26727
6,2,26728
6,2,26729
6,2,26731
6,2,26736
6,2,26742
6,2,26762
6,2,26765
6,2,26768
6,2,26789
6,2,26802
6,2,26805
6,2,26806
6,2,26812
6,2,26813
6,2,26815
6,2,26819
6,2,26823
6,2,26837
6,2,26853
6,2,26862
6,2,26864
6,2,26871
6,2,26876
6,2,26879
6,2,26901
6,2,26910
6,2,26914
6,2,26922
6,2,26923
6,2,26928
6,2,26938
6,2,26942
6,2,26946
6,2,26950
6,2,26957
6,2,26960
6,2,26961
6,2,26967
6,2,26970
6,2,26974
6,2,26986
6,2,26991
6,2,26994
6,2,26995
6,2,26998
6,2,27016
6,2,27017
6,2,27027
6,2,27032
6,2,27038
6,2,27060
6,2,27064
6,2,27066
6,2,27068
6,2,27073
6,2,27079
6,2,27087
6,2,27089
6,2,27091
6,2,27096
6,2,27104
6,2,27107
6,2,27108
6,2,27112
6,2,27115
6,2,27129
6,2,27131
6,2,27135
6,2,27136
6,2,27138
6,2,27147
6,2,27157
6,2,27163
6,2,27165
6,2,27174
6,2,27178
6,2,27183
6,2,27191
6,2,27193
6,2,27200
6,2,27201
6,2,27209
6,2,27218
6,2,27219
6,2,27221
6,2,27234
6,2,27235
6,2,27256
6,2,27261
6,2,27266
6,2,27267
6,2,27268
6,2,27281
6,2,27282
6,2,27302
6,2,27305
6,2,27316
6,2,27322
6,2,27323
6,2,27333
6,2,27340
6,2,27343
6,2,27345
6,2,27350
6,2,27356
6,2,27358
6,2,27363
6,2,27364
6,2,27369
6,2,27376
6,2,27389
6,2,27390
6,2,27401
6,2,27402
6,2,27404
6,2,27408
6,2,27418
6,2,27419
6,2,27424
6,2,27428
6,2,27432
6,2,27443
6,2,27444
6,2,27445
6,2,27450
6,2,27452
6,2,27461
6,2,27465
6,2,27478
6,2,27481
6,2,27497
6,2,27501
6,2,27511
6,2,27518
6,2,27524
6,2,27528
6,2,27529
6,2,27532
6,2,27535
6,2,27540
6,2,27542
6,2,27543
6,2,27544
6,2,27551
6,2,27559
6,2,27561
6,2,27570
6,2,27573
6,2,27582
6,2,27586
6,2,27588
6,2,27599
6,2,27601
6,2,27605
6,2,27608
6,2,27631
6,2,27639
6,2,27641
6,2,27643
6,2,27644
6,2,27648
6,2,27651
6,2,27656
6,2,27665
6,2,27673
6,2,27677
6,2,27678
6,2,27683
6,2,27687
6,2,27691
6,2,27696
6,2,27700
6,2,27709
6,2,27710
6,2,27714
6,2,27718
6,2,27719
6,2,27721
6,2,27724
6,2,27742
6,2,27746
6,2,27747
6,2,27750
6,2,27761
6,2,27762
6,2,27768
6,2,27776
6,2,27783
6,2,27785
6,2,27800
6,2,27802
6,2,27804
6,2,27807
6,2,27812
6,2,27813
6,2,27821
6,2,27825
6,2,27827
6,2,27832
6,2,27834
6,2,27837
6,2,27847
6,2,27848
6,2,27852
6,2,27853
6,2,27855
6,2,27857
6,2,27859
6,2,27860
6,2,27861
6,2,27872
6,2,27878
6,2,27883
6,2,27892
6,2,27898
6,2,27900
6,2,27903
6,2,27905
6,2,27908
6,2,27919
6,2,27929
6,2,27936
6,2,27944
6,2,27946
6,2,27952
6,2,27957
6,2,27974
6,2,27985
6,2,27988
6,2,27991
6,2,28000
6,2,28006
6,2,28023
6,2,28026
6,2,28029
6,2,28032
6,2,28033
6,2,28041
6,2,28042
6,2,28053
6,2,28060
6,2,28067
6,2,28068
6,2,28070
6,2,28071
6,2,28085
6,2,28087
6,2,28093
6,2,28101
6,2,28103
6,2,28104
6,2,28108
6,2,28116
6,2,28122
6,2,28125
6,2,28129
6,2,28131
6,2,28135
6,2,28140
6,2,28142
6,2,28143
6,2,28152
6,2,28160
6,2,28164
6,2,28165
6,2,28171
6,2,28174
6,2,28180
6,2,28187
6,2,28189
6,2,28190
6,2,28191
6,2,28200
6,2,28201
6,2,28211
6,2,28214
6,2,28230
6,2,28233
6,2,28242
6,2,28246
6,2,28255
6,2,28259
6,2,28261
6,2,28263
6,2,28264
6,2,28266
6,2,28267
6,2,28268
6,2,28269
6,2,28270
6,2,28272
6,2,28273
6,2,28280
6,2,28285
6,2,28286
6,2,28288
6,2,28300
6,2,28302
6,2,28308
6,2,28322
6,2,28327
6,2,28336
6,2,28339
6,2,28340
6,2,28341
6,2,28351
6,2,28360
6,2,28374
6,2,28375
6,2,28378
6,2,28388
6,2,28398
6,2,28400
6,2,28403
6,2,28405
6,2,28421
6,2,28425
6,2,28426
6,2,28432
6,2,28433
6,2,28437
6,2,28438
6,2,28440
6,2,28448
6,2,28451
6,2,28453
6,2,28463
6,2,28467
6,2,28469
6,2,28470
6,2,28471
6,2,28475
6,2,28477
6,2,28478
6,2,28480
6,2,28481
6,2,28484
6,2,28485
6,2,28486
6,2,28487
6,2,28492
6,2,28498
6,2,28503
6,2,28506
6,2,28509
6,2,28511
6,2,28514
6,2,28521
6,2,28534
6,2,28535
6,2,28536
6,2,28540
6,2,28541
6,2,28543
6,2,28547
6,2,28548
6,2,28551
6,2,28555
6,2,28556
6,2,28557
6,2,28562
6,2,28566
6,2,28568
6,2,28569
6,2,28570
6,2,28582
6,2,28588
6,2,28591
6,2,28592
6,2,28601
6,2,28604
6,2,28610
6,2,28613
6,2,28614
6,2,28617
6,2,28624
6,2,28629
6,2,28633
6,2,28636
6,2,28643
6,2,28650
6,2,28655
6,2,28659
6,2,28663
6,2,28673
6,2,28677
6,2,28679
6,2,28681
6,2,28684
6,2,28694
6,2,28696
6,2,28701
6,2,28705
6,2,28712
6,2,28713
6,2,28716
6,2,28724
6,2,28733
6,2,28737
6,2,28739
6,2,28743
6,2,28746
6,2,28764
6,2,28765
6,2,28774
6,2,28777
6,2,28779
6,2,28780
6,2,28781
6,2,28785
6,2,28791
6,2,28793
6,2,28801
6,2,28805
6,2,28806
6,2,28809
6,2,28815
6,2,28817
6,2,28819
6,2,28822
6,2,28829
6,2,28832
6,2,28833
6,2,28841
6,2,28842
6,2,28845
6,2,28850
6,2,28852
6,2,28874
6,2,28880
6,2,28886
6,2,28896
6,2,28901
6,2,28903
6,2,28913
6,2,28922
6,2,28926
6,2,28929
6,2,28931
6,2,28937
6,2,28941
6,2,28950
6,2,28953
6,2,28954
6,2,28956
6,2,28977
6,2,28987
6,2,29005
6,2,29008
6,2,29010
6,2,29014
6,2,29018
6,2,29028
6,2,29030
6,2,29039
6,2,29040
6,2,29042
6,2,29043
6,2,29046
6,2,29065
6,2,29091
6,2,29092
6,2,29096
6,2,29105
6,2,29108
6,2,29114
6,2,29119
6,2,29123
6,2,29125
6,2,29126
6,2,29130
6,2,29134
6,2,29138
6,2,29146
6,2,29148
6,2,29152
6,2,29163
6,2,29176
6,2,29179
6,2,29181
6,2,29190
6,2,29197
6,2,29199
6,2,29208
6,2,29220
6,2,29225
6,2,29229
6,2,29233
6,2,29237
6,2,29245
6,2,29246
6,2,29249
6,2,29251
6,2,29262
6,2,29266
6,2,29268
6,2,29269
6,2,29293
6,2,29296
6,2,29298
6,2,29302
6,2,29312
6,2,29314
6,2,29318
6,2,29319
6,2,29321
6,2,29325
6,2,29327
6,2,29329
6,2,29337
6,2,29350
6,2,29352
6,2,29353
6,2,29354
6,2,29358
6,2,29368
6,2,29378
6,2,29380
6,2,29386
6,2,29391
6,2,29398
6,2,29404
6,2,29416
6,2,29421
6,2,29422
6,2,29424
6,2,29428
6,2,29430
6,2,29433
6,2,29436
6,2,29437
6,2,29441
6,2,29447
6,2,29463
6,2,29469
6,2,29475
6,2,29476
6,2,29477
6,2,29483
6,2,29488
6,2,29495
6,2,29504
6,2,29513
6,2,29518
6,2,29527
6,2,29529
6,2,29531
6,2,29535
6,2,29537
6,2,29554
6,2,29558
6,2,29575
6,2,29580
6,2,29581
6,2,29582
6,2,29587
6,2,29595
6,2,29598
6,2,29601
6,2,29606
6,2,29628
6,2,29631
6,2,29633
6,2,29638
6,2,29641
6,2,29644
6,2,29656
6,2,29667
6,2,29673
6,2,29674
6,2,29677
6,2,29683
6,2,29686
6,2,29689
6,2,29703
6,2,29714
6,2,29725
6,2,29732
6,2,29736
6,2,29737
6,2,29741
6,2,29745
6,2,29749
6,2,29750
6,2,29760
6,2,29763
6,2,29773
6,2,29774
6,2,29782
6,2,29785
6,2,29786
6,2,29790
6,2,29800
6,2,29806
6,2,29821
6,2,29826
6,2,29828
6,2,29830
6,2,29835
6,2,29837
6,2,29838
6,2,29839
6,2,29841
6,2,29842
6,2,29845
6,2,29852
6,2,29853
6,2,29857
6,2,29869
6,2,29882
6,2,29893
6,2,29894
6,2,29895
6,2,29899
6,2,29910
6,2,29914
6,2,29917
6,2,29921
6,2,29927
6,2,29940
6,2,29946
6,2,29949
6,2,29951
6,2,29958
6,2,29962
6,2,29965
6,2,29969
6,2,29970
6,2,29973
6,2,29980
6,2,29995
6,2,30001
6,2,30009
6,2,30014
6,2,30019
6,2,30021
6,2,30023
6,2,30029
6,2,30032
6,2,30034
6,2,30036
6,2,30053
6,2,30055
6,2,30057
6,2,30070
6,2,30072
6,2,30076
6,2,30077
6,2,30080
6,2,30082
6,2,30091
6,2,30097
6,2,30099
6,2,30105
6,2,30116
6,2,30117
6,2,30122
6,2,30127
6,2,30133
6,2,30136
6,2,30142
6,2,30143
6,2,30147
6,2,30156
6,2,30164
6,2,30166
6,2,30169
6,2,30170
6,2,30172
6,2,30183
6,2,30186
6,2,30190
6,2,30198
6,2,30201
6,2,30210
6,2,30216
6,2,30217
6,2,30227
6,2,30229
6,2,30230
6,2,30232
6,2,30234
6,2,30237
6,2,30245
6,2,30264
6,2,30270
6,2,30279
6,2,30281
6,2,30285
6,2,30300
6,2,30301
6,2,30306
6,2,30311
6,2,30313
6,2,30316
6,2,30318
6,2,30321
6,2,30322
6,2,30323
6,2,30325
6,2,30327
6,2,30331
6,2,30332
6,2,30342
6,2,30343
6,2,30345
6,2,30346
6,2,30352
6,2,30363
6,2,30367
6,2,30368
6,2,30381
6,2,30390
6,2,30395
6,2,30396
6,2,30407
6,2,30408
6,2,30412
6,2,30416
6,2,30426
6,2,30427
6,2,30430
6,2,30447
6,2,30466
6,2,30469
6,2,30477
6,2,30479
6,2,30482
6,2,30483
6,2,30488
6,2,30495
6,2,30497
6,2,30500
6,2,30502
6,2,30504
6,2,30508
6,2,30514
6,2,30539
6,2,30541
6,2,30545
6,2,30546
6,2,30548
6,2,30555
6,2,30557
6,2,30564
6,2,30565
6,2,30570
6,2,30571
6,2,30572
6,2,30579
6,2,30583
6,2,30590
6,2,30592
6,2,30596
6,2,30597
6,2,30599
6,2,30604
6,2,30605
6,2,30611
6,2,30615
6,2,30621
6,2,30636
6,2,30645
6,2,30646
6,2,30647
6,2,30654
6,2,30661
6,2,30664
6,2,30665
6,2,30671
6,2,30672
6,2,30674
6,2,30676
6,2,30678
6,2,30684
6,2,30694
6,2,30697
6,2,30721
6,2,30723
6,2,30727
6,2,30729
6,2,30740
6,2,30742
6,2,30746
6,2,30747
6,2,30754
6,2,30758
6,2,30761
6,2,30763
6,2,30764
6,2,30770
6,2,30773
6,2,30774
6,2,30775
6,2,30781
6,2,30789
6,2,30791
6,2,30794
6,2,30796
6,2,30801
6,2,30803
6,2,30807
6,2,30827
6,2,30830
6,2,30850
6,2,30862
6,2,30864
6,2,30870
6,2,30874
6,2,30881
6,2,30882
6,2,30883
6,2,30884
6,2,30887
6,2,30888
6,2,30899
6,2,30901
6,2,30904
6,2,30905
6,2,30909
6,2,30913
6,2,30914
6,2,30918
6,2,30920
6,2,30924
6,2,30927
6,2,30928
6,2,30938
6,2,30942
6,2,30945
6,2,30947
6,2,30951
6,2,30956
6,2,30958
6,2,30960
6,2,30961
6,2,30962
6,2,30964
6,2,30966
6,2,30972
6,2,30973
6,2,30976
6,2,30977
6,2,30984
6,2,30987
6,2,30990
6,2,30994
6,2,30998
6,2,31002
6,2,31007
6,2,31009
6,2,31015
6,2,31024
6,2,31029
6,2,31030
6,2,31038
6,2,31041
6,2,31055
6,2,31058
6,2,31060
6,2,31068
6,2,31085
6,2,31089
6,2,31091
6,2,31101
6,2,31102
6,2,31106
6,2,31112
6,2,31127
6,2,31133
6,2,31136
6,2,31142
6,2,31144
6,2,31147
6,2,31162
6,2,31169
6,2,31178
6,2,31183
6,2,31184
6,2,31188
6,2,31199
6,2,31200
6,2,31207
6,2,31221
6,2,31222
6,2,31229
6,2,31238
6,2,31242
6,2,31244
6,2,31248
6,2,31267
6,2,31277
6,2,31286
6,2,31290
6,2,31295
6,2,31320
6,2,31322
6,2,31326
6,2,31342
6,2,31345
6,2,31347
6,2,31348
6,2,31352
6,2,31355
6,2,31356
6,2,31357
6,2,31383
6,2,31384
6,2,31400
6,2,31409
6,2,31412
6,2,31416
6,2,31421
6,2,31422
6,2,31423
6,2,31425
6,2,31429
6,2,31433
6,2,31442
6,2,31444
6,2,31450
6,2,31456
6,2,31463
6,2,31464
6,2,31465
6,2,31469
6,2,31470
6,2,31471
6,2,31472
6,2,31474
6,2,31483
6,2,31485
6,2,31494
6,2,31497
6,2,31503
6,2,31508
6,2,31509
6,2,31510
6,2,31511
6,2,31519
6,2,31526
6,2,31535
6,2,31538
6,2,31539
6,2,31541
6,2,31543
6,2,31546
6,2,31547
6,2,31551
6,2,31553
6,2,31575
6,2,31580
6,2,31589
6,2,31595
6,2,31602
6,2,31606
6,2,31615
6,2,31617
6,2,31631
6,2,31641
6,2,31642
6,2,31643
6,2,31650
6,2,31651
6,2,31654
6,2,31666
6,2,31668
6,2,31672
6,2,31673
6,2,31674
6,2,31683
6,2,31684
6,2,31685
6,2,31686
6,2,31690
6,2,31692
6,2,31693
6,2,31696
6,2,31698
6,2,31701
6,2,31702
6,2,31708
6,2,31712
6,2,31717
6,2,31718
6,2,31721
6,2,31722
6,2,31723
6,2,31734
6,2,31737
6,2,31740
6,2,31741
6,2,31746
6,2,31749
6,2,31750
6,2,31754
6,2,31757
6,2,31761
6,2,31763
6,2,31774
6,2,31776
6,2,31779
6,2,31792
6,2,31798
6,2,31800
6,2,31801
6,2,31807
6,2,31808
6,2,31810
6,2,31815
6,2,31820
6,2,31826
6,2,31828
6,2,31829
6,2,31831
6,2,31836
6,2,31838
6,2,31843
6,2,31844
6,2,31852
6,2,31861
6,2,31862
6,2,31865
6,2,31867
6,2,31873
6,2,31874
6,2,31881
6,2,31883
6,2,31889
6,2,31896
6,2,31899
6,2,31916
6,2,31917
6,2,31922
6,2,31928
6,2,31934
6,2,31936
6,2,31937
6,2,31938
6,2,31942
6,2,31944
6,2,31947
6,2,31952
6,2,31953
6,2,31954
6,2,31961
6,2,31966
6,2,31968
6,2,31970
6,2,31974
6,2,31979
6,2,31981
6,2,31982
6,2,31989
6,2,31995
6,2,31999
6,2,32004
6,2,32008
6,2,32011
6,2,32013
6,2,32017
6,2,32018
6,2,32021
6,2,32038
6,2,32047
6,2,32077
6,2,32083
6,2,32088
6,2,32090
6,2,32095
6,2,32096
6,2,32097
6,2,32100
6,2,32101
6,2,32106
6,2,32114
6,2,32115
6,2,32119
6,2,32127
6,2,32128
6,2,32129
6,2,32135
6,2,32139
6,2,32151
6,2,32155
6,2,32161
6,2,32164
6,2,32165
6,2,32169
6,2,32171
6,2,32172
6,2,32174
6,2,32181
6,2,32183
6,2,32184
6,2,32185
6,2,32186
6,2,32214
6,2,32220
6,2,32221
6,2,32225
6,2,32230
6,2,32233
6,2,32238
6,2,32239
6,2,32240
6,2,32241
6,2,32244
6,2,32245
6,2,32246
6,2,32252
6,2,32259
6,2,32261
6,2,32263
6,2,32273
6,2,32274
6,2,32275
6,2,32276
6,2,32277
6,2,32281
6,2,32282
6,2,32302
6,2,32305
6,2,32313
6,2,32314
6,2,32315
6,2,32318
6,2,32322
6,2,32326
6,2,32329
6,2,32336
6,2,32339
6,2,32342
6,2,32361
6,2,32362
6,2,32365
6,2,32369
6,2,32370
6,2,32374
6,2,32392
6,2,32397
6,2,32404
6,2,32406
6,2,32408
6,2,32413
6,2,32418
6,2,32419
6,2,32420
6,2,32422
6,2,32424
6,2,32428
6,2,32431
6,2,32433
6,2,32435
6,2,32437
6,2,32445
6,2,32450
6,2,32458
6,2,32460
6,2,32466
6,2,32474
6,2,32479
6,2,32483
6,2,32488
6,2,32489
6,2,32491
6,2,32493
6,2,32500
6,2,32502
6,2,32507
6,2,32512
6,2,32516
6,2,32517
6,2,32519
6,2,32526
6,2,32528
6,2,32532
6,2,32539
6,2,32547
6,2,32550
6,2,32551
6,2,32552
6,2,32559
6,2,32561
6,2,32562
6,2,32564
6,2,32568
6,2,32569
6,2,32578
6,2,32600
6,2,32601
6,2,32605
6,2,32607
6,2,32608
6,2,32612
6,2,32616
6,2,32626
6,2,32630
6,2,32631
6,2,32632
6,2,32645
6,2,32646
6,2,32650
6,2,32651
6,2,32656
6,2,32663
6,2,32678
6,2,32679
6,2,32682
6,2,32685
6,2,32687
6,2,32692
6,2,32696
6,2,32699
6,2,32701
6,2,32703
6,2,32711
6,2,32712
6,2,32713
6,2,32718
6,2,32720
6,2,32729
6,2,32735
6,2,32736
6,2,32741
6,2,32751
6,2,32756
6,2,32759
6,2,32770
6,2,32773
6,2,32778
6,2,32791
6,2,32792
6,2,32802
6,2,32803
6,2,32807
6,2,32815
6,2,32817
6,2,32823
6,2,32836
6,2,32837
6,2,32842
6,2,32844
6,2,32850
6,2,32851
6,2,32853
6,2,32855
6,2,32859
6,2,32860
6,2,32863
6,2,32864
6,2,32868
6,2,32872
6,2,32876
6,2,32890
6,2,32895
6,2,32899
6,2,32900
6,2,32903
6,2,32928
6,2,32934
6,2,32936
6,2,32946
6,2,32949
6,2,32954
6,2,32969
6,2,32971
6,2,32973
6,2,32974
6,2,32981
6,2,32994
6,2,32995
6,2,32996
6,2,33004
6,2,33007
6,2,33013
6,2,33023
6,2,33025
6,2,33026
6,2,33037
6,2,33039
6,2,33044
6,2,33046
6,2,33047
6,2,33052
6,2,33053
6,2,33057
6,2,33060
6,2,33061
6,2,33072
6,2,33073
6,2,33074
6,2,33082
6,2,33097
6,2,33098
6,2,33101
6,2,33109
6,2,33115
6,2,33117
6,2,33119
6,2,33124
6,2,33127
6,2,33134
6,2,33135
6,2,33136
6,2,33141
6,2,33146
6,2,33154
6,2,33161
6,2,33162
6,2,33164
6,2,33168
6,2,33170
6,2,33172
6,2,33174
6,2,33176
6,2,33191
6,2,33203
6,2,33205
6,2,33207
6,2,33220
6,2,33224
6,2,33225
6,2,33226
6,2,33227
6,2,33228
6,2,33233
6,2,33247
6,2,33252
6,2,33256
6,2,33259
6,2,33260
6,2,33274
6,2,33287
6,2,33294
6,2,33302
6,2,33310
6,2,33316
6,2,33330
6,2,33347
6,2,33350
6,2,33353
6,2,33366
6,2,33371
6,2,33374
6,2,33378
6,2,33383
6,2,33384
6,2,33393
6,2,33394
6,2,33395
6,2,33399
6,2,33402
6,2,33403
6,2,33408
6,2,33426
6,2,33430
6,2,33436
6,2,33441
6,2,33446
6,2,33449
6,2,33468
6,2,33470
6,2,33471
6,2,33478
6,2,33479
6,2,33491
6,2,33496
6,2,33506
6,2,33513
6,2,33516
6,2,33523
6,2,33524
6,2,33526
6,2,33529
6,2,33531
6,2,33532
6,2,33539
6,2,33544
6,2,33552
6,2,33553
6,2,33554
6,2,33560
6,2,33565
6,2,33572
6,2,33574
6,2,33580
6,2,33581
6,2,33582
6,2,33584
6,2,33588
6,2,33590
6,2,33591
6,2,33594
6,2,33596
6,2,33604
6,2,33605
6,2,33606
6,2,33608
6,2,33620
6,2,33623
6,2,33624
6,2,33645
6,2,33648
6,2,33650
6,2,33667
6,2,33677
6,2,33678
6,2,33682
6,2,33683
6,2,33688
6,2,33689
6,2,33692
6,2,33694
6,2,33695
6,2,33721
6,2,33740
6,2,33755
6,2,33757
6,2,33763
6,2,33771
6,2,33772
6,2,33774
6,2,33778
6,2,33782
6,2,33784
6,2,33786
6,2,33793
6,2,33795
6,2,33797
6,2,33798
6,2,33801
6,2,33802
6,2,33805
6,2,33810
6,2,33838
6,2,33840
6,2,33852
6,2,33854
6,2,33861
6,2,33862
6,2,33863
6,2,33865
6,2,33869
6,2,33877
6,2,33890
6,2,33898
6,2,33907
6,2,33910
6,2,33924
6,2,33928
6,2,33931
6,2,33934
6,2,33935
6,2,33940
6,2,33947
6,2,33950
6,2,33953
6,2,33954
6,2,33959
6,2,33963
6,2,33969
6,2,33971
6,2,33976
6,2,33985
6,2,33990
6,2,34004
6,2,34010
6,2,34016
6,2,34019
6,2,34020
6,2,34025
6,2,34027
6,2,34031
6,2,34033
6,2,34042
6,2,34045
6,2,34047
6,2,34052
6,2,34060
6,2,34061
6,2,34062
6,2,34071
6,2,34073
6,2,34074
6,2,34076
6,2,34079
6,2,34085
6,2,34086
6,2,34098
6,2,34100
6,2,34113
6,2,34121
6,2,34127
6,2,34129
6,2,34131
6,2,34143
6,2,34144
6,2,34150
6,2,34167
6,2,34176
6,2,34181
6,2,34184
6,2,34191
6,2,34192
6,2,34198
6,2,34201
6,2,34202
6,2,34203
6,2,34207
6,2,34209
6,2,34215
6,2,34220
6,2,34222
6,2,34228
6,2,34233
6,2,34234
6,2,34237
6,2,34241
6,2,34248
6,2,34249
6,2,34258
6,2,34263
6,2,34277
6,2,34285
6,2,34291
6,2,34293
6,2,34296
6,2,34297
6,2,34298
6,2,34306
6,2,34314
6,2,34322
6,2,34323
6,2,34325
6,2,34337
6,2,34360
6,2,34362
6,2,34371
6,2,34374
6,2,34378
6,2,34381
6,2,34385
6,2,34390
6,2,34396
6,2,34401
6,2,34412
6,2,34422
6,2,34426
6,2,34431
6,2,34434
6,2,34436
6,2,34437
6,2,34438
6,2,34440
6,2,34455
6,2,34458
6,2,34477
6,2,34481
6,2,34486
6,2,34489
6,2,34491
6,2,34494
6,2,34497
6,2,34498
6,2,34502
6,2,34503
6,2,34511
6,2,34517
6,2,34523
6,2,34525
6,2,34532
6,2,34545
6,2,34547
6,2,34552
6,2,34553
6,2,34559
6,2,34560
6,2,34564
6,2,34582
6,2,34599
6,2,34601
6,2,34605
6,2,34609
6,2,34619
6,2,34623
6,2,34624
6,2,34625
6,2,34628
6,2,34641
6,2,34643
6,2,34644
6,2,34646
6,2,34650
6,2,34679
6,2,34687
6,2,34693
6,2,34696
6,2,34701
6,2,34702
6,2,34705
6,2,34706
6,2,34711
6,2,34714
6,2,34718
6,2,34719
6,2,34725
6,2,34727
6,2,34729
6,2,34733
6,2,34735
6,2,34737
6,2,34742
6,2,34745
6,2,34748
6,2,34750
6,2,34752
6,2,34756
6,2,34761
6,2,34762
6,2,34770
6,2,34778
6,2,34784
6,2,34785
6,2,34786
6,2,34791
6,2,34793
6,2,34797
6,2,34801
6,2,34804
6,2,34809
6,2,34810
6,2,34811
6,2,34814
6,2,34816
6,2,34822
6,2,34826
6,2,34828
6,2,34829
6,2,34840
6,2,34843
6,2,34844
6,2,34845
6,2,34846
6,2,34854
6,2,34860
6,2,34862
6,2,34863
6,2,34866
6,2,34868
6,2,34873
6,2,34877
6,2,34879
6,2,34884
6,2,34892
6,2,34900
6,2,34903
6,2,34904
6,2,34910
6,2,34925
6,2,34932
6,2,34937
6,2,34939
6,2,34940
6,2,34943
6,2,34949
6,2,34951
6,2,34964
6,2,34971
6,2,34978
6,2,34982
6,2,34991
6,2,35000
6,2,35006
6,2,35007
6,2,35021
6,2,35026
6,2,35028
6,2,35029
6,2,35032
6,2,35036
6,2,35037
6,2,35048
6,2,35059
6,2,35067
6,2,35068
6,2,35074
6,2,35077
6,2,35082
6,2,35083
6,2,35087
6,2,35093
6,2,35095
6,2,35100
6,2,35101
6,2,35103
6,2,35104
6,2,35110
6,2,35129
6,2,35131
6,2,35134
6,2,35141
6,2,35145
6,2,35151
6,2,35153
6,2,35157
6,2,35159
6,2,35161
6,2,35165
6,2,35171
6,2,35172
6,2,35174
6,2,35180
6,2,35189
6,2,35191
6,2,35195
6,2,35196
6,2,35197
6,2,35205
6,2,35206
6,2,35208
6,2,35209
6,2,35210
6,2,35212
6,2,35214
6,2,35226
6,2,35227
6,2,35230
6,2,35233
6,2,35235
6,2,35238
6,2,35245
6,2,35246
6,2,35249
6,2,35251
6,2,35252
6,2,35254
6,2,35261
6,2,35262
6,2,35269
6,2,35274
6,2,35280
6,2,35295
6,2,35300
6,2,35303
6,2,35313
6,2,35321
6,2,35330
6,2,35336
6,2,35345
6,2,35347
6,2,35361
6,2,35362
6,2,35371
6,2,35378
6,2,35386
6,2,35394
6,2,35400
6,2,35401
6,2,35404
6,2,35406
6,2,35408
6,2,35412
6,2,35415
6,2,35418
6,2,35420
6,2,35422
6,2,35426
6,2,35430
6,2,35433
6,2,35437
6,2,35440
6,2,35453
6,2,35466
6,2,35473
6,2,35478
6,2,35482
6,2,35486
6,2,35488
6,2,35492
6,2,35493
6,2,35494
6,2,35498
6,2,35499
6,2,35511
6,2,35517
6,2,35518
6,2,35523
6,2,35526
6,2,35535
6,2,35541
6,2,35547
6,2,35552
6,2,35553
6,2,35556
6,2,35558
6,2,35574
6,2,35575
6,2,35577
6,2,35597
6,2,35602
6,2,35605
6,2,35606
6,2,35608
6,2,35615
6,2,35622
6,2,35625
6,2,35626
6,2,35628
6,2,35630
6,2,35635
6,2,35640
6,2,35658
6,2,35666
6,2,35673
6,2,35676
6,2,35678
6,2,35686
6,2,35688
6,2,35700
6,2,35706
6,2,35710
6,2,35714
6,2,35716
6,2,35726
6,2,35733
6,2,35734
6,2,35744
6,2,35750
6,2,35753
6,2,35754
6,2,35774
6,2,35776
6,2,35784
6,2,35785
6,2,35787
6,2,35790
6,2,35791
6,2,35792
6,2,35800
6,2,35803
6,2,35809
6,2,35818
6,2,35824
6,2,35835
6,2,35843
6,2,35846
6,2,35849
6,2,35863
6,2,35864
6,2,35866
6,2,35875
6,2,35881
6,2,35885
6,2,35887
6,2,35896
6,2,35897
6,2,35900
6,2,35901
6,2,35907
6,2,35910
6,2,35911
6,2,35915
6,2,35927
6,2,35947
6,2,35960
6,2,35968
6,2,35969
6,2,35972
6,2,35973
6,2,35978
6,2,35983
6,2,35996
6,2,35998
6,2,36004
6,2,36006
6,2,36007
6,2,36015
6,2,36023
6,2,36031
6,2,36035
6,2,36039
6,2,36040
6,2,36042
6,2,36048
6,2,36055
6,2,36061
6,2,36074
6,2,36095
6,2,36099
6,2,36104
6,2,36109
6,2,36110
6,2,36113
6,2,36116
6,2,36117
6,2,36121
6,2,36131
6,2,36138
6,2,36144
6,2,36145
6,2,36150
6,2,36156
6,2,36199
6,2,36200
6,2,36203
6,2,36204
6,2,36205
6,2,36210
6,2,36220
6,2,36223
6,2,36225
6,2,36230
6,2,36232
6,2,36245
6,2,36248
6,2,36252
6,2,36259
6,2,36263
6,2,36264
6,2,36266
6,2,36271
6,2,36272
6,2,36277
6,2,36281
6,2,36283
6,2,36284
6,2,36292
6,2,36294
6,2,36296
6,2,36302
6,2,36309
