seed,type,index
1,2,40363
1,2,40365
1,2,40370
1,2,40380
1,2,40381
1,2,40382
1,2,40384
1,2,40386
1,2,40391
1,2,40394
1,2,40398
1,2,40401
1,2,40407
1,2,40408
1,2,40422
1,2,40426
1,2,40441
1,2,40442
1,2,40444
1,2,40450
1,2,40466
1,2,40467
1,2,40475
1,2,40476
1,2,40483
1,2,40485
1,2,40488
1,2,40491
1,2,40505
1,2,40508
1,2,40510
1,2,40512
1,2,40514
1,2,40516
1,2,40518
1,2,40524
1,2,40534
1,2,40545
1,2,40552
1,2,40569
1,2,40575
1,2,40597
1,2,40598
1,2,40604
1,2,40606
1,2,40609
1,2,40615
1,2,40616
1,2,40618
1,2,40621
1,2,40622
1,2,40624
1,2,40628
1,2,40631
1,2,40632
1,2,40635
1,2,40641
1,2,40642
1,2,40644
1,2,40648
1,2,40659
1,2,40661
1,2,40663
1,2,40665
1,2,40666
1,2,40671
1,2,40675
1,2,40677
1,2,40686
1,2,40687
1,2,40689
1,2,40690
1,2,40693
1,2,40696
1,2,40697
1,2,40701
1,2,40720
1,2,40723
1,2,40731
1,2,40740
1,2,40747
1,2,40751
1,2,40758
1,2,40761
1,2,40762
1,2,40767
1,2,40769
1,2,40774
1,2,40781
1,2,40782
1,2,40788
1,2,40790
1,2,40791
1,2,40793
1,2,40794
1,2,40795
1,2,40797
1,2,40802
1,2,40804
1,2,40816
1,2,40826
1,2,40827
1,2,40831
1,2,40833
1,2,40834
1,2,40848
1,2,40853
1,2,40861
1,2,40862
1,2,40864
1,2,40865
1,2,40878
1,2,40881
1,2,40889
1,2,40907
1,2,40909
1,2,40914
1,2,40939
1,2,40949
1,2,40963
1,2,40966
1,2,40971
1,2,40972
1,2,40975
1,2,40976
1,2,40980
1,2,40981
1,2,40982
1,2,40985
1,2,40992
1,2,41000
1,2,41001
1,2,41006
1,2,41007
1,2,41014
1,2,41026
1,2,41028
1,2,41033
1,2,41039
1,2,41041
1,2,41061
1,2,41063
1,2,41067
1,2,41073
1,2,41079
1,2,41081
1,2,41091
1,2,41092
1,2,41095
1,2,41096
1,2,41105
1,2,41113
1,2,41128
1,2,41132
1,2,41134
1,2,41135
1,2,41140
1,2,41142
1,2,41156
1,2,41158
1,2,41161
1,2,41165
1,2,41190
1,2,41191
1,2,41207
1,2,41218
1,2,41220
1,2,41221
1,2,41226
1,2,41232
1,2,41234
1,2,41240
1,2,41242
1,2,41248
1,2,41250
1,2,41256
1,2,41260
1,2,41266
1,2,41269
1,2,41270
1,2,41272
1,2,41273
1,2,41276
1,2,41278
1,2,41279
1,2,41287
1,2,41299
1,2,41300
1,2,41307
1,2,41311
1,2,41322
1,2,41323
1,2,41329
1,2,41334
1,2,41341
1,2,41343
1,2,41349
1,2,41354
1,2,41365
1,2,41368
1,2,41370
1,2,41385
1,2,41391
1,2,41395
1,2,41398
1,2,41400
1,2,41407
1,2,41428
1,2,41429
1,2,41433
1,2,41434
1,2,41436
1,2,41438
1,2,41443
1,2,41445
1,2,41447
1,2,41451
1,2,41452
1,2,41455
1,2,41461
1,2,41462
1,2,41471
1,2,41482
1,2,41483
1,2,41486
1,2,41489
1,2,41493
1,2,41494
1,2,41496
1,2,41497
1,2,41501
1,2,41506
1,2,41517
1,2,41520
1,2,41521
1,2,41523
1,2,41524
1,2,41530
1,2,41534
1,2,41543
1,2,41546
1,2,41561
1,2,41562
1,2,41564
1,2,41572
1,2,41580
1,2,41581
1,2,41584
1,2,41596
1,2,41599
1,2,41600
1,2,41602
1,2,41618
1,2,41623
1,2,41624
1,2,41639
1,2,41641
1,2,41642
1,2,41643
1,2,41647
1,2,41653
1,2,41656
1,2,41659
1,2,41660
1,2,41667
1,2,41668
1,2,41669
1,2,41673
1,2,41680
1,2,41681
1,2,41687
1,2,41688
1,2,41690
1,2,41695
1,2,41706
1,2,41708
1,2,41714
1,2,41719
1,2,41720
1,2,41740
1,2,41741
1,2,41745
1,2,41747
1,2,41751
1,2,41752
1,2,41759
1,2,41763
1,2,41770
1,2,41781
1,2,41784
1,2,41787
1,2,41801
1,2,41810
1,2,41817
1,2,41824
1,2,41826
1,2,41831
1,2,41841
1,2,41846
1,2,41847
1,2,41849
1,2,41851
1,2,41852
1,2,41860
1,2,41863
1,2,41865
1,2,41878
1,2,41883
1,2,41888
1,2,41890
1,2,41898
1,2,41905
1,2,41908
1,2,41919
1,2,41929
1,2,41943
1,2,41946
1,2,41947
1,2,41950
1,2,41952
1,2,41954
1,2,41968
1,2,41971
1,2,41973
1,2,41975
1,2,41979
1,2,41980
1,2,41985
1,2,41986
1,2,41991
1,2,41994
1,2,41998
1,2,41999
1,2,42007
1,2,42010
1,2,42014
1,2,42015
1,2,42019
1,2,42020
1,2,42025
1,2,42031
1,2,42037
1,2,42040
1,2,42042
1,2,42047
1,2,42048
1,2,42049
1,2,42054
1,2,42055
1,2,42058
1,2,42062
1,2,42068
1,2,42070
1,2,42071
1,2,42074
1,2,42080
1,2,42087
1,2,42089
1,2,42096
1,2,42106
1,2,42116
1,2,42117
1,2,42125
1,2,42129
1,2,42133
1,2,42144
1,2,42146
1,2,42152
1,2,42156
1,2,42158
1,2,42159
1,2,42162
1,2,42168
1,2,42170
1,2,42171
1,2,42175
1,2,42176
1,2,42183
1,2,42184
1,2,42187
1,2,42190
1,2,42191
1,2,42194
1,2,42197
1,2,42202
1,2,42205
1,2,42218
1,2,42224
1,2,42227
1,2,42236
1,2,42243
1,2,42244
1,2,42248
1,2,42253
1,2,42258
1,2,42261
1,2,42265
1,2,42269
1,2,42272
1,2,42281
1,2,42282
1,2,42291
1,2,42300
1,2,42301
1,2,42310
1,2,42312
1,2,42319
1,2,42329
1,2,42340
1,2,42344
1,2,42361
1,2,42363
1,2,42364
1,2,42366
1,2,42368
1,2,42381
1,2,42396
1,2,42398
1,2,42399
1,2,42404
1,2,42405
1,2,42406
1,2,42408
1,2,42413
1,2,42429
1,2,42433
1,2,42435
1,2,42440
1,2,42448
1,2,42457
1,2,42483
1,2,42485
1,2,42489
1,2,42490
1,2,42494
1,2,42500
1,2,42501
1,2,42514
1,2,42517
1,2,42530
1,2,42538
1,2,42540
1,2,42541
1,2,42553
1,2,42555
1,2,42556
1,2,42563
1,2,42565
1,2,42570
1,2,42571
1,2,42576
1,2,42581
1,2,42585
1,2,42590
1,2,42594
1,2,42598
1,2,42599
1,2,42606
1,2,42618
1,2,42624
1,2,42626
1,2,42627
1,2,42630
1,2,42636
1,2,42637
1,2,42639
1,2,42641
1,2,42645
1,2,42652
1,2,42653
1,2,42656
1,2,42664
1,2,42665
1,2,42667
1,2,42668
1,2,42669
1,2,42674
1,2,42676
1,2,42679
1,2,42692
1,2,42694
1,2,42698
1,2,42711
1,2,42713
1,2,42719
1,2,42720
1,2,42727
1,2,42732
1,2,42735
1,2,42742
1,2,42748
1,2,42752
1,2,42754
1,2,42764
1,2,42772
1,2,42776
1,2,42778
1,2,42785
1,2,42789
1,2,42790
1,2,42793
1,2,42798
1,2,42803
1,2,42806
1,2,42810
1,2,42814
1,2,42819
1,2,42821
1,2,42825
1,2,42827
1,2,42831
1,2,42833
1,2,42841
1,2,42846
1,2,42850
1,2,42858
1,2,42870
1,2,42871
1,2,42872
1,2,42873
1,2,42874
1,2,42875
1,2,42877
1,2,42879
1,2,42890
1,2,42891
1,2,42893
1,2,42914
1,2,42916
1,2,42918
1,2,42928
1,2,42937
1,2,42965
1,2,42971
1,2,42976
1,2,42977
1,2,42987
1,2,43004
1,2,43015
1,2,43017
1,2,43027
1,2,43030
1,2,43057
1,2,43062
1,2,43066
1,2,43067
1,2,43079
1,2,43081
1,2,43104
1,2,43108
1,2,43113
1,2,43119
1,2,43120
1,2,43122
1,2,43123
1,2,43127
1,2,43131
1,2,43139
1,2,43140
1,2,43142
1,2,43144
1,2,43146
1,2,43162
1,2,43187
1,2,43190
1,2,43196
1,2,43199
1,2,43203
1,2,43204
1,2,43209
1,2,43210
1,2,43217
1,2,43221
1,2,43227
1,2,43230
1,2,43231
1,2,43239
1,2,43244
1,2,43250
1,2,43257
1,2,43259
1,2,43263
1,2,43268
1,2,43273
1,2,43284
1,2,43287
1,2,43290
1,2,43297
1,2,43306
1,2,43308
1,2,43311
1,2,43317
1,2,43331
1,2,43344
1,2,43349
1,2,43363
1,2,43387
1,2,43391
1,2,43393
1,2,43394
1,2,43404
1,2,43409
1,2,43425
1,2,43426
1,2,43428
1,2,43437
1,2,43442
1,2,43450
1,2,43458
1,2,43459
1,2,43460
1,2,43461
1,2,43464
1,2,43477
1,2,43486
1,2,43488
1,2,43490
1,2,43499
1,2,43502
1,2,43503
1,2,43505
1,2,43506
1,2,43510
1,2,43511
1,2,43512
1,2,43516
1,2,43517
1,2,43519
1,2,43522
1,2,43523
1,2,43528
1,2,43529
1,2,43534
1,2,43541
1,2,43549
1,2,43558
1,2,43567
1,2,43568
1,2,43569
1,2,43570
1,2,43578
1,2,43581
1,2,43584
1,2,43587
1,2,43590
1,2,43593
1,2,43600
1,2,43606
1,2,43608
1,2,43609
1,2,43613
1,2,43615
1,2,43618
1,2,43623
1,2,43624
1,2,43625
1,2,43632
1,2,43636
1,2,43637
1,2,43641
1,2,43673
1,2,43674
1,2,43680
1,2,43682
1,2,43689
1,2,43693
1,2,43700
1,2,43710
1,2,43711
1,2,43714
1,2,43717
1,2,43722
1,2,43735
1,2,43738
1,2,43744
1,2,43745
1,2,43753
1,2,43756
1,2,43757
1,2,43760
1,2,43767
1,2,43774
1,2,43777
1,2,43783
1,2,43786
1,2,43787
1,2,43796
1,2,43797
1,2,43801
1,2,43805
1,2,43811
1,2,43817
1,2,43830
1,2,43833
1,2,43836
1,2,43841
1,2,43844
1,2,43847
1,2,43854
1,2,43857
1,2,43858
1,2,43867
1,2,43868
1,2,43869
1,2,43870
1,2,43873
1,2,43881
1,2,43890
1,2,43893
1,2,43899
1,2,43900
1,2,43901
1,2,43936
1,2,43954
1,2,43961
1,2,43962
1,2,43968
1,2,43988
1,2,43989
1,2,43991
1,2,43994
1,2,44000
1,2,44005
1,2,44012
1,2,44020
1,2,44021
1,2,44023
1,2,44029
1,2,44030
1,2,44033
1,2,44034
1,2,44036
1,2,44041
1,2,44049
1,2,44063
1,2,44065
1,2,44069
1,2,44070
1,2,44073
1,2,44080
1,2,44081
1,2,44086
1,2,44089
1,2,44090
1,2,44096
1,2,44102
1,2,44109
1,2,44115
1,2,44117
1,2,44122
1,2,44123
1,2,44125
1,2,44139
1,2,44148
1,2,44149
1,2,44155
1,2,44157
1,2,44158
1,2,44160
1,2,44162
1,2,44165
1,2,44167
1,2,44171
1,2,44182
1,2,44193
1,2,44199
1,2,44200
1,2,44202
1,2,44204
1,2,44216
1,2,44223
1,2,44228
1,2,44229
1,2,44231
1,2,44234
1,2,44235
1,2,44236
1,2,44241
1,2,44247
1,2,44248
1,2,44262
1,2,44264
1,2,44271
1,2,44277
1,2,44279
1,2,44288
1,2,44294
1,2,44299
1,2,44302
1,2,44314
1,2,44316
1,2,44323
1,2,44324
1,2,44330
1,2,44334
1,2,44339
1,2,44346
1,2,44349
1,2,44351
1,2,44355
1,2,44362
1,2,44369
1,2,44373
1,2,44376
1,2,44378
1,2,44384
1,2,44386
1,2,44392
1,2,44393
1,2,44396
1,2,44397
1,2,44402
1,2,44403
1,2,44408
1,2,44411
1,2,44414
1,2,44416
1,2,44426
1,2,44428
1,2,44430
1,2,44445
1,2,44446
1,2,44454
1,2,44464
1,2,44473
1,2,44479
1,2,44482
1,2,44483
1,2,44485
1,2,44488
1,2,44491
1,2,44493
1,2,44499
1,2,44502
1,2,44503
1,2,44506
1,2,44514
1,2,44525
1,2,44531
1,2,44545
1,2,44547
1,2,44554
1,2,44560
1,2,44561
1,2,44570
1,2,44571
1,2,44573
1,2,44575
1,2,44585
1,2,44592
1,2,44598
1,2,44602
1,2,44603
1,2,44605
1,2,44613
1,2,44614
1,2,44615
1,2,44619
1,2,44620
1,2,44622
1,2,44633
1,2,44636
1,2,44637
1,2,44650
1,2,44674
1,2,44675
1,2,44684
1,2,44688
1,2,44692
1,2,44697
1,2,44699
1,2,44700
1,2,44704
1,2,44710
1,2,44727
1,2,44730
1,2,44758
1,2,44761
1,2,44763
1,2,44766
1,2,44768
1,2,44769
1,2,44772
1,2,44781
1,2,44785
1,2,44786
1,2,44787
1,2,44789
1,2,44795
1,2,44799
1,2,44813
1,2,44822
1,2,44826
1,2,44828
1,2,44830
1,2,44833
1,2,44834
1,2,44835
1,2,44840
1,2,44846
1,2,44847
1,2,44852
1,2,44855
1,2,44858
1,2,44869
1,2,44871
1,2,44872
1,2,44873
1,2,44884
1,2,44886
1,2,44887
1,2,44893
1,2,44897
1,2,44901
1,2,44903
1,2,44904
1,2,44905
1,2,44909
1,2,44920
1,2,44925
1,2,44929
1,2,44936
1,2,44949
1,2,44950
1,2,44963
1,2,44965
1,2,44972
1,2,44974
1,2,44976
1,2,44992
1,2,44994
1,2,44996
1,2,45005
1,2,45011
1,2,45017
1,2,45019
1,2,45038
1,2,45041
1,2,45050
1,2,45051
1,2,45057
1,2,45064
1,2,45067
1,2,45070
1,2,45075
1,2,45087
1,2,45092
1,2,45093
1,2,45096
1,2,45097
1,2,45108
1,2,45114
1,2,45115
1,2,45117
1,2,45118
1,2,45127
1,2,45131
1,2,45133
1,2,45136
1,2,45138
1,2,45140
1,2,45145
1,2,45153
1,2,45157
1,2,45158
1,2,45164
1,2,45166
1,2,45168
1,2,45170
1,2,45172
1,2,45178
1,2,45179
1,2,45184
1,2,45207
1,2,45209
2,1,213
2,1,750
2,1,3901
2,1,6104
2,1,6149
2,1,6215
2,1,7996
2,1,8041
2,1,11191
2,1,11516
2,1,11538
2,1,11587
2,1,11770
2,1,12783
2,1,13513
2,1,14683
2,1,16577
2,1,17711
2,1,19296
2,1,19505
2,1,20353
2,1,20737
2,1,21785
2,1,22735
2,1,23398
2,1,23476
2,1,25353
2,1,29870
2,1,30940
2,1,31372
2,1,31919
2,1,32518
2,1,33058
2,1,34237
2,1,34251
2,1,34830
2,1,35845
2,1,36137
2,1,36960
2,1,37306
2,1,38479
2,1,38642
2,1,40955
2,1,41938
2,1,43385
2,2,9
2,2,12
2,2,24
2,2,28
2,2,36
2,2,38
2,2,40
2,2,46
2,2,47
2,2,56
2,2,60
2,2,65
2,2,67
2,2,69
2,2,74
2,2,75
2,2,80
2,2,84
2,2,88
2,2,95
2,2,99
2,2,107
2,2,111
2,2,118
2,2,136
2,2,138
2,2,141
2,2,143
2,2,164
2,2,168
2,2,170
2,2,175
2,2,182
2,2,186
2,2,195
2,2,202
2,2,215
2,2,220
2,2,222
2,2,231
2,2,237
2,2,242
2,2,252
2,2,260
2,2,267
2,2,268
2,2,272
2,2,276
2,2,291
2,2,293
2,2,303
2,2,305
2,2,309
2,2,315
2,2,317
2,2,319
2,2,321
2,2,326
2,2,331
2,2,335
2,2,338
2,2,341
2,2,347
2,2,349
2,2,351
2,2,358
2,2,378
2,2,398
2,2,407
2,2,409
2,2,415
2,2,422
2,2,428
2,2,429
2,2,433
2,2,438
2,2,458
2,2,460
2,2,463
2,2,466
2,2,469
2,2,471
2,2,472
2,2,476
2,2,479
2,2,487
2,2,493
2,2,496
2,2,503
2,2,507
2,2,509
2,2,515
2,2,524
2,2,534
2,2,542
2,2,546
2,2,552
2,2,555
2,2,564
2,2,567
2,2,570
2,2,573
2,2,576
2,2,581
2,2,588
2,2,594
2,2,601
2,2,602
2,2,604
2,2,610
2,2,614
2,2,620
2,2,624
2,2,632
2,2,638
2,2,652
2,2,658
2,2,665
2,2,669
2,2,675
2,2,680
2,2,689
2,2,691
2,2,702
2,2,706
2,2,719
2,2,720
2,2,726
2,2,730
2,2,731
2,2,733
2,2,737
2,2,740
2,2,741
2,2,746
2,2,766
2,2,767
2,2,771
2,2,774
2,2,777
2,2,791
2,2,792
2,2,804
2,2,807
2,2,808
2,2,809
2,2,811
2,2,812
2,2,824
2,2,846
2,2,850
2,2,851
2,2,853
2,2,861
2,2,863
2,2,866
2,2,870
2,2,880
2,2,881
2,2,895
2,2,902
2,2,904
2,2,905
2,2,909
2,2,912
2,2,913
2,2,917
2,2,919
2,2,922
2,2,929
2,2,933
2,2,936
2,2,939
2,2,940
2,2,957
2,2,958
2,2,959
2,2,960
2,2,961
2,2,975
2,2,979
2,2,987
2,2,988
2,2,996
2,2,1002
2,2,1003
2,2,1006
2,2,1008
2,2,1015
2,2,1024
2,2,1033
2,2,1037
2,2,1038
2,2,1039
2,2,1043
2,2,1047
2,2,1060
2,2,1063
2,2,1069
2,2,1077
2,2,1087
2,2,1094
2,2,1095
2,2,1104
2,2,1111
2,2,1112
2,2,1116
2,2,1118
2,2,1143
2,2,1146
2,2,1156
2,2,1158
2,2,1160
2,2,1163
2,2,1168
2,2,1174
2,2,1182
2,2,1186
2,2,1187
2,2,1191
2,2,1198
2,2,1200
2,2,1201
2,2,1205
2,2,1210
2,2,1212
2,2,1217
2,2,1220
2,2,1226
2,2,1232
2,2,1233
2,2,1238
2,2,1242
2,2,1247
2,2,1248
2,2,1254
2,2,1263
2,2,1272
2,2,1275
2,2,1276
2,2,1289
2,2,1297
2,2,1301
2,2,1309
2,2,1322
2,2,1324
2,2,1332
2,2,1335
2,2,1336
2,2,1339
2,2,1355
2,2,1366
2,2,1369
2,2,1372
2,2,1373
2,2,1381
2,2,1394
2,2,1395
2,2,1403
2,2,1409
2,2,1415
2,2,1418
2,2,1429
2,2,1434
2,2,1435
2,2,1437
2,2,1440
2,2,1444
2,2,1458
2,2,1472
2,2,1476
2,2,1478
2,2,1489
2,2,1498
2,2,1505
2,2,1509
2,2,1510
2,2,1518
2,2,1522
2,2,1525
2,2,1532
2,2,1536
2,2,1537
2,2,1543
2,2,1544
2,2,1553
2,2,1554
2,2,1564
2,2,1572
2,2,1573
2,2,1575
2,2,1578
2,2,1591
2,2,1594
2,2,1598
2,2,1606
2,2,1607
2,2,1613
2,2,1615
2,2,1616
2,2,1632
2,2,1645
2,2,1647
2,2,1649
2,2,1650
2,2,1651
2,2,1656
2,2,1657
2,2,1662
2,2,1668
2,2,1670
2,2,1678
2,2,1682
2,2,1685
2,2,1701
2,2,1704
2,2,1705
2,2,1710
2,2,1715
2,2,1717
2,2,1720
2,2,1721
2,2,1723
2,2,1727
2,2,1728
2,2,1732
2,2,1737
2,2,1738
2,2,1746
2,2,1760
2,2,1761
2,2,1766
2,2,1767
2,2,1768
2,2,1770
2,2,1771
2,2,1772
2,2,1773
2,2,1774
2,2,1780
2,2,1781
2,2,1787
2,2,1794
2,2,1800
2,2,1801
2,2,1808
2,2,1810
2,2,1813
2,2,1820
2,2,1822
2,2,1825
2,2,1832
2,2,1834
2,2,1853
2,2,1854
2,2,1865
2,2,1874
2,2,1879
2,2,1882
2,2,1890
2,2,1898
2,2,1900
2,2,1905
2,2,1906
2,2,1908
2,2,1914
2,2,1931
2,2,1934
2,2,1935
2,2,1939
2,2,1941
2,2,1942
2,2,1945
2,2,1953
2,2,1954
2,2,1955
2,2,1963
2,2,1967
2,2,1973
2,2,1983
2,2,1984
2,2,1986
2,2,1988
2,2,1999
2,2,2001
2,2,2012
2,2,2022
2,2,2023
2,2,2025
2,2,2028
2,2,2029
2,2,2035
2,2,2039
2,2,2040
2,2,2044
2,2,2047
2,2,2048
2,2,2057
2,2,2058
2,2,2063
2,2,2065
2,2,2070
2,2,2078
2,2,2096
2,2,2097
2,2,2101
2,2,2109
2,2,2121
2,2,2131
2,2,2134
2,2,2144
2,2,2149
2,2,2150
2,2,2152
2,2,2159
2,2,2168
2,2,2169
2,2,2182
2,2,2183
2,2,2193
2,2,2197
2,2,2202
2,2,2205
2,2,2213
2,2,2222
2,2,2235
2,2,2237
2,2,2242
2,2,2250
2,2,2251
2,2,2253
2,2,2256
2,2,2257
2,2,2258
2,2,2260
2,2,2269
2,2,2288
2,2,2290
2,2,2291
2,2,2299
2,2,2303
2,2,2304
2,2,2308
2,2,2314
2,2,2315
2,2,2319
2,2,2322
2,2,2326
2,2,2328
2,2,2339
2,2,2347
2,2,2351
2,2,2352
2,2,2356
2,2,2357
2,2,2362
2,2,2368
2,2,2372
2,2,2377
2,2,2383
2,2,2385
2,2,2386
2,2,2387
2,2,2389
2,2,2391
2,2,2393
2,2,2398
2,2,2399
2,2,2404
2,2,2405
2,2,2419
2,2,2420
2,2,2422
2,2,2426
2,2,2431
2,2,2436
2,2,2438
2,2,2444
2,2,2446
2,2,2457
2,2,2466
2,2,2468
2,2,2469
2,2,2476
2,2,2479
2,2,2481
2,2,2496
2,2,2501
2,2,2503
2,2,2507
2,2,2518
2,2,2519
2,2,2522
2,2,2527
2,2,2529
2,2,2533
2,2,2534
2,2,2535
2,2,2542
2,2,2548
2,2,2562
2,2,2564
2,2,2576
2,2,2577
2,2,2579
2,2,2580
2,2,2583
2,2,2584
2,2,2587
2,2,2588
2,2,2590
2,2,2600
2,2,2602
2,2,2605
2,2,2606
2,2,2611
2,2,2618
2,2,2637
2,2,2640
2,2,2641
2,2,2642
2,2,2647
2,2,2655
2,2,2668
2,2,2677
2,2,2678
2,2,2679
2,2,2699
2,2,2701
2,2,2702
2,2,2704
2,2,2709
2,2,2713
2,2,2718
2,2,2722
2,2,2727
2,2,2731
2,2,2735
2,2,2741
2,2,2743
2,2,2745
2,2,2746
2,2,2750
2,2,2758
2,2,2772
2,2,2778
2,2,2780
2,2,2782
2,2,2783
2,2,2784
2,2,2789
2,2,2794
2,2,2795
2,2,2803
2,2,2805
2,2,2811
2,2,2816
2,2,2819
2,2,2831
2,2,2838
2,2,2842
2,2,2843
2,2,2848
2,2,2853
2,2,2854
2,2,2860
2,2,2861
2,2,2862
2,2,2864
2,2,2869
2,2,2883
2,2,2885
2,2,2890
2,2,2894
2,2,2896
2,2,2915
2,2,2919
2,2,2923
2,2,2928
2,2,2930
2,2,2940
2,2,2941
2,2,2946
2,2,2951
2,2,2957
2,2,2971
2,2,2978
2,2,2979
2,2,3012
2,2,3025
2,2,3026
2,2,3040
2,2,3041
2,2,3048
2,2,3052
2,2,3057
2,2,3061
2,2,3063
2,2,3071
2,2,3088
2,2,3090
2,2,3091
2,2,3093
2,2,3094
2,2,3098
2,2,3105
2,2,3106
2,2,3109
2,2,3110
2,2,3112
2,2,3124
2,2,3126
2,2,3128
2,2,3137
2,2,3146
2,2,3147
2,2,3157
2,2,3164
2,2,3166
2,2,3173
2,2,3175
2,2,3183
2,2,3185
2,2,3191
2,2,3192
2,2,3194
2,2,3197
2,2,3201
2,2,3204
2,2,3211
2,2,3217
2,2,3218
2,2,3230
2,2,3234
2,2,3235
2,2,3239
2,2,3252
2,2,3253
2,2,3254
2,2,3255
2,2,3259
2,2,3261
2,2,3265
2,2,3267
2,2,3269
2,2,3272
2,2,3287
2,2,3289
2,2,3295
2,2,3307
2,2,3308
2,2,3320
2,2,3321
2,2,3326
2,2,3331
2,2,3333
2,2,3335
2,2,3342
2,2,3344
2,2,3352
2,2,3354
2,2,3367
2,2,3368
2,2,3376
2,2,3387
2,2,3389
2,2,3394
2,2,3404
2,2,3407
2,2,3424
2,2,3436
2,2,3440
2,2,3444
2,2,3445
2,2,3446
2,2,3450
2,2,3455
2,2,3456
2,2,3465
2,2,3473
2,2,3474
2,2,3485
2,2,3496
2,2,3499
2,2,3504
2,2,3506
2,2,3513
2,2,3516
2,2,3530
2,2,3532
2,2,3534
2,2,3547
2,2,3554
2,2,3558
2,2,3568
2,2,3572
2,2,3581
2,2,3582
2,2,3583
2,2,3593
2,2,3601
2,2,3608
2,2,3610
2,2,3615
2,2,3622
2,2,3624
2,2,3632
2,2,3636
2,2,3637
2,2,3639
2,2,3642
2,2,3646
2,2,3659
2,2,3663
2,2,3671
2,2,3674
2,2,3679
2,2,3698
2,2,3705
2,2,3710
2,2,3714
2,2,3724
2,2,3727
2,2,3732
2,2,3738
2,2,3739
2,2,3741
2,2,3743
2,2,3762
2,2,3770
2,2,3773
2,2,3774
2,2,3777
2,2,3782
2,2,3787
2,2,3789
2,2,3798
2,2,3805
2,2,3808
2,2,3811
2,2,3819
2,2,3822
2,2,3832
2,2,3834
2,2,3838
2,2,3841
2,2,3846
2,2,3848
2,2,3851
2,2,3852
2,2,3861
2,2,3865
2,2,3866
2,2,3877
2,2,3884
2,2,3888
2,2,3892
2,2,3897
2,2,3900
2,2,3904
2,2,3906
2,2,3911
2,2,3918
2,2,3921
2,2,3924
2,2,3940
2,2,3943
2,2,3946
2,2,3952
2,2,3953
2,2,3955
2,2,3977
2,2,3978
2,2,3979
2,2,3980
2,2,3984
2,2,3998
2,2,4006
2,2,4012
2,2,4021
2,2,4034
2,2,4040
2,2,4041
2,2,4050
2,2,4060
2,2,4062
2,2,4063
2,2,4075
2,2,4076
2,2,4078
2,2,4079
2,2,4082
2,2,4083
2,2,4088
2,2,4093
2,2,4095
2,2,4096
2,2,4105
2,2,4110
2,2,4115
2,2,4116
2,2,4117
2,2,4122
2,2,4124
2,2,4130
2,2,4131
2,2,4135
2,2,4138
2,2,4143
2,2,4158
2,2,4166
2,2,4167
2,2,4168
2,2,4170
2,2,4173
2,2,4176
2,2,4180
2,2,4211
2,2,4212
2,2,4218
2,2,4221
2,2,4222
2,2,4225
2,2,4226
2,2,4227
2,2,4231
2,2,4232
2,2,4234
2,2,4237
2,2,4239
2,2,4240
2,2,4256
2,2,4261
2,2,4268
2,2,4272
2,2,4274
2,2,4284
2,2,4287
2,2,4291
2,2,4300
2,2,4309
2,2,4314
2,2,4320
2,2,4322
2,2,4343
2,2,4364
2,2,4365
2,2,4371
2,2,4373
2,2,4379
2,2,4381
2,2,4382
2,2,4383
2,2,4387
2,2,4392
2,2,4396
2,2,4398
2,2,4403
2,2,4409
2,2,4416
2,2,4426
2,2,4432
2,2,4447
2,2,4450
2,2,4464
2,2,4465
2,2,4466
2,2,4467
2,2,4468
2,2,4473
2,2,4475
2,2,4477
2,2,4484
2,2,4491
2,2,4492
2,2,4499
2,2,4500
2,2,4517
2,2,4518
2,2,4520
2,2,4521
2,2,4524
2,2,4527
2,2,4543
2,2,4549
2,2,4557
2,2,4560
2,2,4571
2,2,4574
2,2,4575
2,2,4576
2,2,4582
2,2,4584
2,2,4586
2,2,4587
2,2,4604
2,2,4605
2,2,4606
2,2,4614
2,2,4621
2,2,4623
2,2,4627
2,2,4629
2,2,4630
2,2,4639
2,2,4643
2,2,4654
2,2,4655
2,2,4657
2,2,4665
2,2,4670
2,2,4671
2,2,4673
2,2,4677
2,2,4680
2,2,4683
2,2,4701
2,2,4706
2,2,4711
2,2,4717
2,2,4721
2,2,4722
2,2,4726
2,2,4727
2,2,4732
2,2,4737
2,2,4738
2,2,4744
2,2,4752
2,2,4753
2,2,4755
2,2,4758
2,2,4774
2,2,4778
2,2,4780
2,2,4790
2,2,4797
2,2,4799
2,2,4800
2,2,4801
2,2,4807
2,2,4808
2,2,4809
2,2,4812
2,2,4816
2,2,4824
2,2,4829
2,2,4846
2,2,4855
2,2,4866
2,2,4871
2,2,4879
2,2,4880
2,2,4881
2,2,4897
2,2,4900
2,2,4906
2,2,4910
2,2,4917
2,2,4923
2,2,4928
2,2,4929
2,2,4948
2,2,4950
2,2,4951
2,2,4955
2,2,4959
2,2,4971
2,2,4979
2,2,4980
2,2,4984
2,2,4987
2,2,4988
2,2,4992
2,2,4993
2,2,4995
2,2,5002
2,2,5004
2,2,5013
2,2,5017
2,2,5026
2,2,5027
2,2,5028
2,2,5033
2,2,5035
2,2,5036
2,2,5044
2,2,5047
2,2,5049
2,2,5053
2,2,5059
2,2,5062
2,2,5068
2,2,5072
2,2,5085
2,2,5100
2,2,5108
2,2,5111
2,2,5113
2,2,5120
2,2,5124
2,2,5132
2,2,5153
2,2,5161
2,2,5164
